sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_7,2021-11-05T11:11:34.364Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,478.3109999910521,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71209.69999998808,71208.39999999106,70713.418,70729.59999999404,70730.089,71230.177,,7,and
screen,html.Screen,0_2_0_1_8,2021-11-05T11:11:34.996Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,610.022999988083,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71841.39999999106,71840.19999998808,71213.507,71210.09999999404,71230.177,71846.994,,8,fulfilling
screen,html.Screen,0_2_0_1_9,2021-11-05T11:11:35.508Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,505.1059999940335,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",72353.09999999404,72352.09999999404,71830.324,71841.59999999404,71846.994,72363.863,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-11-05T11:11:35.907Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,388.236999994042,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72753,72752.09999999404,72347.192,72353.5,72363.863,72763.981,,10,common
screen,html.Screen,0_2_0_1_11,2021-11-05T11:11:36.539Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,620.1189999940398,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,73385,73384.09999999404,72747.31,72753.19999998808,72763.981,73397.304,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-11-05T11:11:36.955Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,402.7959999940358,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,73801,73800.09999999404,73380.635,73385.29999999702,73397.304,73814.308,,12,says
screen,html.Screen,0_2_0_1_13,2021-11-05T11:11:37.371Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,401.791999994035,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,74216.89999999106,74216.09999999404,73797.636,73801.19999998808,73814.308,74231.024,,13,that
screen,html.Screen,0_2_0_1_14,2021-11-05T11:11:37.859Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,472.9759999999951,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,74704.89999999106,74704,74214.353,74217.19999998808,74231.024,74714.486,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-11-05T11:11:38.307Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,437.6139999940351,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,75152.89999999106,75152.09999999404,74697.815,74705.19999998808,74714.486,75164.605,,15,close
screen,html.Screen,0_2_0_1_16,2021-11-05T11:11:38.724Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,403.8950000000041,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,75569.29999999702,75568.5,75147.934,75153.09999999404,75164.605,75581.4,,16,to
screen,html.Screen,0_2_0_1_17,2021-11-05T11:11:39.179Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,442.6000000000058,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,76024.79999999702,76024,75564.729,75569.5,75581.4,76031.475,,17,your
screen,html.Screen,0_2_0_1_18,2021-11-05T11:11:39.755Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,568.5249999999942,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,76600.79999999702,76600,76014.805,76025.09999999404,76031.475,76615.003,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-11-05T11:11:40.203Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,432.89699999106233,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,77048.69999998808,77047.89999999106,76598.332,76601.09999999404,76615.003,77065.085,,19,partner
screen,html.Screen,0_2_0_1_20,2021-11-05T11:11:40.699Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,478.9149999999936,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,77544.79999999702,77544,77048.415,77049,77065.085,77548.539,,20,is
screen,html.Screen,0_2_0_1_21,2021-11-05T11:11:41.163Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,459.4609999999957,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,78008.79999999702,78008,77531.869,77545,77548.539,78015.369,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-11-05T11:11:42.443Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1272.5309999910532,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,79288.69999998808,79287.89999999106,77998.698,78009.19999998808,78015.369,79299.045,,22,But
screen,html.Screen,0_2_0_1_23,2021-11-05T11:11:43.067Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,612.854999991061,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,79912.69999998808,79911.89999999106,79282.374,79289,79299.045,79915.814,,23,a
screen,html.Screen,0_2_0_1_24,2021-11-05T11:11:43.491Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,420.3859999880806,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,80337.09999999404,80336.19999998808,79899.144,79913,79915.814,80349.329,,24,new
screen,html.Screen,0_2_0_1_25,2021-11-05T11:11:43.995Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,490.47099999702186,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,80840.69999998808,80839.79999999702,80332.658,80337.29999999702,80349.329,80849.483,,25,study
screen,html.Screen,0_2_0_1_26,2021-11-05T11:11:44.667Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,662.3169999970269,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,81512.59999999404,81511.79999999702,80832.812,80840.89999999106,80849.483,81516.242,,26,finds
screen,html.Screen,0_2_0_1_27,2021-11-05T11:11:45.099Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,427.5579999970214,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,81944.59999999404,81943.79999999702,81499.572,81512.79999999702,81516.242,81949.766,,27,that
screen,html.Screen,0_2_0_1_28,2021-11-05T11:11:45.651Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,546.0339999970165,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,82496.5,82495.79999999702,81933.095,81944.89999999106,81949.766,82499.773,,28,it's
screen,html.Screen,0_2_0_1_29,2021-11-05T11:11:46.091Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,435.926999988078,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,82936.5,82935.69999998808,82483.104,82496.79999999702,82499.773,82950.136,,29,not
screen,html.Screen,0_2_0_1_30,2021-11-05T11:11:46.499Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,393.66399999702116,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,83344.5,83343.79999999702,82933.463,82936.79999999702,82950.136,83350.114,,30,how
screen,html.Screen,0_2_0_1_31,2021-11-05T11:11:46.907Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,401.68599999701837,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,83752.5,83751.79999999702,83333.444,83344.69999998808,83350.114,83766.754,,31,close
screen,html.Screen,0_2_0_1_32,2021-11-05T11:11:47.283Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,360.94599998807826,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,84128.5,84127.69999998808,83750.086,83752.79999999702,83766.754,84133.805,,32,you
screen,html.Screen,0_2_0_1_33,2021-11-05T11:11:47.683Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,393.89499998808606,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,84528.89999999106,84527.69999998808,84117.132,84128.69999998808,84133.805,84533.701,,33,feel
screen,html.Screen,0_2_0_1_34,2021-11-05T11:11:48.027Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,337.99899998807814,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,84872.39999999106,84871.69999998808,84517.032,84529.09999999404,84533.701,84883.904,,34,that
screen,html.Screen,0_2_0_1_35,2021-11-05T11:11:48.459Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,419.69599999404454,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,85304.39999999106,85303.59999999404,84867.233,84872.69999998808,84883.904,85317.303,,35,matters
screen,html.Screen,0_2_0_1_36,2021-11-05T11:11:48.827Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,354.79699999403965,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",85672.79999999702,85672.09999999404,85300.633,85304.69999998808,85317.303,85684.114,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-11-05T11:11:49.211Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,371.48599999403814,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,86056.5,86055.59999999404,85667.443,85673.09999999404,85684.114,86067.507,,37,it's
screen,html.Screen,0_2_0_1_38,2021-11-05T11:11:49.595Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,372.09299999404175,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,86440.39999999106,86439.59999999404,86050.837,86056.69999998808,86067.507,86450.971,,38,whether
screen,html.Screen,0_2_0_1_39,2021-11-05T11:11:49.987Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,380.528999999995,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,86832.39999999106,86831.5,86434.3,86440.69999998808,86450.971,86834.409,,39,you
screen,html.Screen,0_2_0_1_40,2021-11-05T11:11:50.363Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,373.09100000000035,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,87208.29999999702,87207.5,86817.738,86832.59999999404,86834.409,87217.734,,40,are
screen,html.Screen,0_2_0_1_41,2021-11-05T11:11:50.731Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,357.76600000000326,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,87576.29999999702,87575.5,87201.065,87208.59999999404,87217.734,87584.651,,41,as
screen,html.Screen,0_2_0_1_42,2021-11-05T11:11:51.115Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,374.849000000002,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,87960.39999999106,87959.5,87567.979,87576.59999999404,87584.651,87968.049,,42,close
