sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_7,2021-11-19T15:25:12.705Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,525.7919999046353,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,52222.5,52221.59999990463,51679.138,51678.89999997616,51695.808,52229.275,,7,and
screen,html.Screen,0_2_0_1_8,2021-11-19T15:25:13.433Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,720.2249999999985,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,52950.59999990463,52949.5,52212.605,52222.799999952316,52229.275,52962.81,,8,fulfilling
screen,html.Screen,0_2_0_1_9,2021-11-19T15:25:15.016Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1570.5899999761605,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",54534.39999997616,54533.39999997616,52946.14,52950.89999997616,52962.81,54546.298,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-11-19T15:25:15.544Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,515.1019999761556,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,55062.299999952316,55061.39999997616,54529.629,54534.59999990463,54546.298,55063.382,,10,common
screen,html.Screen,0_2_0_1_11,2021-11-19T15:25:16.384Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,837.9179999523185,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,55902.199999928474,55901.299999952316,55046.711,55062.59999990463,55063.382,55913.504,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-11-19T15:25:16.896Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,499.79599995231547,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,56414.09999990463,56413.299999952316,55896.834,55902.5,55913.504,56430.283,,12,says
screen,html.Screen,0_2_0_1_13,2021-11-19T15:25:17.304Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,391.0169999523132,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,56822.09999990463,56821.299999952316,56413.613,56414.39999997616,56430.283,56830.422,,13,that
screen,html.Screen,0_2_0_1_14,2021-11-19T15:25:17.720Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,406.77799992847577,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,57238.09999990463,57237.199999928474,56813.752,56822.39999997616,56830.422,57247.165,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-11-19T15:25:18.304Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,574.0349999284736,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,57822.09999990463,57821.199999928474,57230.495,57238.299999952316,57247.165,57830.627,,15,close
screen,html.Screen,0_2_0_1_16,2021-11-19T15:25:19.128Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,814.4729999046322,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,58646,58645.09999990463,57813.957,57822.199999928474,57830.627,58647.296,,16,to
screen,html.Screen,0_2_0_1_17,2021-11-19T15:25:19.496Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,365.7039999999979,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,59013.89999997616,59013,58630.628,58646.199999928474,58647.296,59031.041,,17,your
screen,html.Screen,0_2_0_1_18,2021-11-19T15:25:19.888Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,373.95900000000256,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,59405.799999952316,59405,59014.369,59014.09999990463,59031.041,59414.361,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-11-19T15:25:20.328Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,430.538999976161,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,59845.799999952316,59844.89999997616,59397.691,59406,59414.361,59847.648,,19,partner
screen,html.Screen,0_2_0_1_20,2021-11-19T15:25:21.076Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,741.2519999761571,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,60589.799999952316,60588.89999997616,59830.98,59846.09999990463,59847.648,60598.032,,20,is
screen,html.Screen,0_2_0_1_21,2021-11-19T15:25:22.228Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1143.267999952317,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61742.199999928474,61741.299999952316,60581.361,60589.89999997616,60598.032,61748.33,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-11-19T15:25:22.668Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,432.5699999761564,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62181.699999928474,62180.89999997616,61731.659,61742.699999928474,61748.33,62198.223,,22,But
screen,html.Screen,0_2_0_1_23,2021-11-19T15:25:23.044Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,358.67699997616,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62557.699999928474,62556.89999997616,62181.554,62181.89999997616,62198.223,62565.165,,23,a
screen,html.Screen,0_2_0_1_24,2021-11-19T15:25:23.396Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,343.6349999523154,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62909.59999990463,62908.799999952316,62548.494,62557.89999997616,62565.165,62915.128,,24,new
screen,html.Screen,0_2_0_1_25,2021-11-19T15:25:23.716Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,313.6719999523193,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63229.59999990463,63228.799999952316,62898.459,62909.89999997616,62915.128,63231.987,,25,study
screen,html.Screen,0_2_0_1_26,2021-11-19T15:25:24.068Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,348.8129999523153,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63581.59999990463,63580.799999952316,63215.316,63229.799999952316,63231.987,63598.63,,26,finds
screen,html.Screen,0_2_0_1_27,2021-11-19T15:25:24.932Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,846.069999928477,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64445.59999990463,64444.699999928474,63581.961,63581.799999952316,63598.63,64449.058,,27,that
screen,html.Screen,0_2_0_1_28,2021-11-19T15:25:25.468Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,531.6419999284772,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64981.5,64980.699999928474,64432.386,64445.799999952316,64449.058,64998.919,,28,it's
screen,html.Screen,0_2_0_1_29,2021-11-19T15:25:25.860Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,373.78099992847274,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65373.5,65372.699999928474,64982.25,64981.699999928474,64998.919,65382.534,,29,not
screen,html.Screen,0_2_0_1_30,2021-11-19T15:25:26.228Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,358.0659999046329,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65741.39999997616,65740.59999990463,65365.863,65373.799999952316,65382.534,65749.232,,30,how
screen,html.Screen,0_2_0_1_31,2021-11-19T15:25:26.620Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,383.36799990462896,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66133.59999990463,66132.59999990463,65732.562,65741.69999992847,65749.232,66149.321,,31,close
screen,html.Screen,0_2_0_1_32,2021-11-19T15:25:26.948Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,311.2789999046363,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66461.39999997616,66460.59999990463,66132.651,66133.79999995232,66149.321,66466.094,,32,you
screen,html.Screen,0_2_0_1_33,2021-11-19T15:25:27.227Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,274.50599990463525,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66741.29999995232,66740.59999990463,66449.424,66461.69999992847,66466.094,66749.482,,33,feel
screen,html.Screen,0_2_0_1_34,2021-11-19T15:25:27.779Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,543.0179999999964,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67293.29999995232,67292.5,66732.812,66741.59999990463,66749.482,67299.471,,34,that
screen,html.Screen,0_2_0_1_35,2021-11-19T15:25:28.211Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,425.028999999995,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67725.29999995232,67724.5,67282.803,67293.59999990463,67299.471,67733.158,,35,matters
screen,html.Screen,0_2_0_1_36,2021-11-19T15:25:28.524Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,303.3420000000042,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",68037.5,68036.5,67716.486,67725.59999990463,67733.158,68049.784,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-11-19T15:25:28.723Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,186.71600000000035,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68237.29999995232,68236.5,68033.114,68037.79999995232,68049.784,68249.778,,37,it's
screen,html.Screen,0_2_0_1_38,2021-11-19T15:25:29.075Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,338.7219999999943,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68589.19999992847,68588.5,68233.109,68237.5,68249.778,68599.99,,38,whether
screen,html.Screen,0_2_0_1_39,2021-11-19T15:25:29.499Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,412.50999999999476,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69013.19999992847,69012.5,68583.318,68589.5,68599.99,69016.756,,39,you
screen,html.Screen,0_2_0_1_40,2021-11-19T15:25:29.883Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,379.6439999761642,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69397.09999990463,69396.39999997616,69000.085,69013.39999997616,69016.756,69400.124,,40,are
screen,html.Screen,0_2_0_1_41,2021-11-19T15:25:30.155Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,268.275999976162,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69669.09999990463,69668.39999997616,69383.454,69397.39999997616,69400.124,69683.526,,41,as
screen,html.Screen,0_2_0_1_42,2021-11-19T15:25:30.403Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,232.77399995231826,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69917.09999990463,69916.29999995232,69666.856,69669.39999997616,69683.526,69933.585,,42,close
