sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_7,2021-11-19T09:59:20.307Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,444.4419999761594,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,47596.60000002384,47595.89999997616,47134.793,47148.89999997616,47151.458,47601.43,,7,and
screen,html.Screen,0_2_0_1_8,2021-11-19T09:59:20.780Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,466.3700000715253,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,48068.700000047684,48067.800000071526,47584.765,47596.800000071526,47601.43,48084.589,,8,fulfilling
screen,html.Screen,0_2_0_1_9,2021-11-19T09:59:21.275Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,479.21100007152563,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",48564.5,48563.800000071526,48067.926,48068.89999997616,48084.589,48568.081,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-11-19T09:59:21.739Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,459.71900007152726,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,49028.5,49027.800000071526,48551.415,48564.700000047684,48568.081,49034.72,,10,common
screen,html.Screen,0_2_0_1_11,2021-11-19T09:59:22.219Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,472.98000004768255,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,49508.5,49507.700000047684,49018.054,49028.700000047684,49034.72,49517.993,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-11-19T09:59:23.843Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1613.906999976156,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,51132.60000002384,51131.89999997616,49501.328,49508.700000047684,49517.993,51134.502,,12,says
screen,html.Screen,0_2_0_1_13,2021-11-19T09:59:24.435Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,589.1980000476833,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,51724.300000071526,51723.700000047684,51117.837,51132.700000047684,51134.502,51734.335,,13,that
screen,html.Screen,0_2_0_1_14,2021-11-19T09:59:25.235Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,789.2650000238427,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,52524.300000071526,52523.60000002384,51717.671,51724.5,51734.335,52534.453,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-11-19T09:59:26.019Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,773.1470000238405,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,53308.200000047684,53307.60000002384,52517.788,52524.5,52534.453,53317.578,,15,close
screen,html.Screen,0_2_0_1_16,2021-11-19T09:59:26.491Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,461.92199999999866,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,53780.10000002384,53779.5,53300.914,53308.300000071526,53317.578,53784.332,,16,to
screen,html.Screen,0_2_0_1_17,2021-11-19T09:59:27.083Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,587.1679999999978,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,54372,54371.5,53767.667,53780.200000047684,53784.332,54384.367,,17,your
screen,html.Screen,0_2_0_1_18,2021-11-19T09:59:27.563Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,467.0329999761598,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,54852,54851.39999997616,54367.701,54372.300000071526,54384.367,54867.709,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-11-19T09:59:28.139Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,559.7909999999974,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,55428,55427.5,54851.043,54852.200000047684,54867.709,55434.278,,19,partner
screen,html.Screen,0_2_0_1_20,2021-11-19T09:59:28.539Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,393.02200007152715,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,55827.89999997616,55827.300000071526,55417.613,55428.200000047684,55434.278,55834.191,,20,is
screen,html.Screen,0_2_0_1_21,2021-11-19T09:59:29.571Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1025.2089999761592,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,56860,56859.39999997616,55817.527,55828.10000002384,55834.191,56867.59,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-11-19T09:59:30.123Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,543.8099999761616,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,57411.89999997616,57411.39999997616,56850.924,56860.300000071526,56867.59,57417.482,,22,But
screen,html.Screen,0_2_0_1_23,2021-11-19T09:59:30.531Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,401.7180000476801,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,57819.800000071526,57819.200000047684,57400.817,57412.200000047684,57417.482,57834.099,,23,a
screen,html.Screen,0_2_0_1_24,2021-11-19T09:59:30.994Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,449.10100004768174,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,58283.60000002384,58283.200000047684,57817.434,57820,57834.099,58300.757,,24,new
screen,html.Screen,0_2_0_1_25,2021-11-19T09:59:31.507Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,494.4430000476859,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,58795.800000071526,58795.200000047684,58284.092,58283.700000047684,58300.757,58800.735,,25,study
screen,html.Screen,0_2_0_1_26,2021-11-19T09:59:31.947Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,434.3650000238413,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,59235.700000047684,59235.10000002384,58784.069,58796,58800.735,59250.568,,26,finds
screen,html.Screen,0_2_0_1_27,2021-11-19T09:59:32.667Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,704.6320000476844,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,59955.800000071526,59955.200000047684,59233.905,59235.800000071526,59250.568,59967.394,,27,that
screen,html.Screen,0_2_0_1_28,2021-11-19T09:59:33.183Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,499.7060000238416,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,60467.700000047684,60467.10000002384,59950.728,59956,59967.394,60483.966,,28,it's
screen,html.Screen,0_2_0_1_29,2021-11-19T09:59:33.639Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,439.1340000238415,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,60923.700000047684,60923.10000002384,60467.301,60467.89999997616,60483.966,60933.959,,29,not
screen,html.Screen,0_2_0_1_30,2021-11-19T09:59:34.119Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,469.24100004768115,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61403.800000071526,61403.200000047684,60917.294,60923.800000071526,60933.959,61417.254,,30,how
screen,html.Screen,0_2_0_1_31,2021-11-19T09:59:34.671Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,537.7459999999992,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61955.60000002384,61955,61400.589,61404,61417.254,61967.211,,31,close
screen,html.Screen,0_2_0_1_32,2021-11-19T09:59:35.127Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,443.78899999999703,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62411.60000002384,62411,61950.546,61955.800000071526,61967.211,62417.116,,32,you
screen,html.Screen,0_2_0_1_33,2021-11-19T09:59:35.543Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,409.78399997615634,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62827.5,62826.89999997616,62400.452,62411.800000071526,62417.116,62833.884,,33,feel
screen,html.Screen,0_2_0_1_34,2021-11-19T09:59:35.935Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,385.01599997615995,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63219.39999997616,63218.89999997616,62817.218,62827.700000047684,62833.884,63233.737,,34,that
screen,html.Screen,0_2_0_1_35,2021-11-19T09:59:36.351Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,401.16299997615715,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63635.5,63634.89999997616,63217.073,63219.700000047684,63233.737,63650.487,,35,matters
screen,html.Screen,0_2_0_1_36,2021-11-19T09:59:36.855Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,488.41299997615715,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",64139.700000047684,64138.89999997616,63633.821,63635.60000002384,63650.487,64150.412,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-11-19T09:59:37.303Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,436.38800007152895,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64587.5,64586.800000071526,64133.747,64139.800000071526,64150.412,64600.444,,37,it's
screen,html.Screen,0_2_0_1_38,2021-11-19T09:59:37.807Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,490.35600007152243,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65091.39999997616,65090.800000071526,64583.778,64587.700000047684,64600.444,65100.366,,38,whether
screen,html.Screen,0_2_0_1_39,2021-11-19T09:59:38.222Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,406.3340000476819,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65507.39999997616,65506.700000047684,65083.701,65091.60000002384,65100.366,65517.02,,39,you
screen,html.Screen,0_2_0_1_40,2021-11-19T09:59:38.638Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,405.6800000476869,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65923.30000007153,65922.70000004768,65500.355,65507.5,65517.02,65933.652,,40,are
screen,html.Screen,0_2_0_1_41,2021-11-19T09:59:39.102Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,453.04800004768185,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66387.30000007153,66386.70000004768,65916.987,65923.5,65933.652,66400.271,,41,as
screen,html.Screen,0_2_0_1_42,2021-11-19T09:59:39.526Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,410.42900004769035,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66811.20000004768,66810.70000004768,66383.606,66387.39999997616,66400.271,66816.92,,42,close
