sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_7,2021-12-02T12:40:18.156Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,480.368000000366,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68763.69999999925,68762.90000000037,68265.862,68276.09999999963,68282.532,68766.051,,7,and
screen,html.Screen,0_2_0_1_8,2021-12-02T12:40:18.836Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,676.7490000007383,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69443.90000000037,69442.80000000075,68749.38,68764.09999999963,68766.051,69449.57,,8,fulfilling
screen,html.Screen,0_2_0_1_9,2021-12-02T12:40:19.412Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,569.629999999248,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",70020.19999999925,70019.19999999925,69432.899,69444.19999999925,69449.57,70032.98,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-12-02T12:40:19.899Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,473.719999999259,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70507.69999999925,70506.69999999925,70016.31,70020.5,70032.98,70516.52,,10,common
screen,html.Screen,0_2_0_1_11,2021-12-02T12:40:20.419Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,510.17999999925087,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71027.59999999963,71026.69999999925,70499.849,70507.90000000037,70516.52,71033.27,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-12-02T12:40:20.891Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,465.42999999925087,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71499.5,71498.69999999925,71016.6,71027.80000000075,71033.27,71516.744,,12,says
screen,html.Screen,0_2_0_1_13,2021-12-02T12:40:21.339Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,429.9559999992489,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71947.5,71946.69999999925,71500.074,71499.80000000075,71516.744,71950.236,,13,that
screen,html.Screen,0_2_0_1_14,2021-12-02T12:40:21.851Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,508.36399999962305,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72459.5,72458.59999999963,71933.565,71947.80000000075,71950.236,72466.988,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-12-02T12:40:22.243Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,383.7119999992574,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72851.5,72850.69999999925,72450.318,72459.59999999963,72466.988,72867.094,,15,close
screen,html.Screen,0_2_0_1_16,2021-12-02T12:40:22.667Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,407.6059999992576,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,73275.5,73274.69999999925,72850.424,72851.80000000075,72867.094,73283.878,,16,to
screen,html.Screen,0_2_0_1_17,2021-12-02T12:40:23.043Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,366.82199999925797,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,73651.5,73650.69999999925,73267.208,73275.69999999925,73283.878,73667.318,,17,your
screen,html.Screen,0_2_0_1_18,2021-12-02T12:40:23.611Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,551.3819999992556,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,74219.40000000037,74218.69999999925,73650.648,73651.80000000075,73667.318,74234.01,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-12-02T12:40:24.147Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,520.6899999992602,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,74755.5,74754.69999999925,74217.341,74219.59999999963,74234.01,74767.739,,19,partner
screen,html.Screen,0_2_0_1_20,2021-12-02T12:40:24.699Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,538.8609999996261,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,75307.40000000037,75306.59999999963,74751.066,74755.69999999925,74767.739,75317.735,,20,is
screen,html.Screen,0_2_0_1_21,2021-12-02T12:40:25.147Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,436.8649999996269,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,75755.40000000037,75754.59999999963,75301.065,75307.59999999963,75317.735,75767.867,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-12-02T12:40:26.323Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1162.6330000000016,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,76931.30000000075,76930.5,75751.197,75755.69999999925,75767.867,76934.801,,22,But
screen,html.Screen,0_2_0_1_23,2021-12-02T12:40:27.043Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,715.5990000003658,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,77651.19999999925,77650.40000000037,76918.131,76931.59999999963,76934.801,77668.353,,23,a
screen,html.Screen,0_2_0_1_24,2021-12-02T12:40:27.507Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,446.04700000036974,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,78115.19999999925,78114.40000000037,77651.683,77651.5,77668.353,78118.429,,24,new
screen,html.Screen,0_2_0_1_25,2021-12-02T12:40:28.235Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,723.9710000003688,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,78843.19999999925,78842.40000000037,78101.759,78115.5,78118.429,78852.125,,25,study
screen,html.Screen,0_2_0_1_26,2021-12-02T12:40:28.763Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,518.2750000003725,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,79371.19999999925,79370.40000000037,78835.453,78843.40000000037,78852.125,79385.471,,26,finds
screen,html.Screen,0_2_0_1_27,2021-12-02T12:40:29.307Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,528.9290000003675,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,79915.09999999963,79914.40000000037,79368.801,79371.40000000037,79385.471,79918.972,,27,that
screen,html.Screen,0_2_0_1_28,2021-12-02T12:40:29.939Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,627.8280000007508,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,80547.5,80546.80000000075,79902.302,79915.40000000037,79918.972,80552.47,,28,it's
screen,html.Screen,0_2_0_1_29,2021-12-02T12:40:30.395Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,449.8300000007439,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,81003.19999999925,81002.30000000075,80535.8,80547.80000000075,80552.47,81019.254,,29,not
screen,html.Screen,0_2_0_1_30,2021-12-02T12:40:30.811Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,399.04600000074424,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,81419.09999999963,81418.30000000075,81002.584,81003.40000000037,81019.254,81436.027,,30,how
screen,html.Screen,0_2_0_1_31,2021-12-02T12:40:31.283Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,454.2730000007432,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,81891.09999999963,81890.30000000075,81419.357,81419.40000000037,81436.027,81902.867,,31,close
screen,html.Screen,0_2_0_1_32,2021-12-02T12:40:31.699Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,403.3329999992566,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,82307.19999999925,82306.19999999925,81886.196,81891.40000000037,81902.867,82319.653,,32,you
screen,html.Screen,0_2_0_1_33,2021-12-02T12:40:32.107Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,394.54699999924924,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,82715,82714.19999999925,82302.982,82307.40000000037,82319.653,82719.714,,33,feel
screen,html.Screen,0_2_0_1_34,2021-12-02T12:40:32.555Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,442.4859999992477,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,83163,83162.19999999925,82703.044,82715.19999999925,82719.714,83169.88,,34,that
screen,html.Screen,0_2_0_1_35,2021-12-02T12:40:32.979Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,416.3199999992503,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,83587,83586.19999999925,83153.209,83163.19999999925,83169.88,83603.279,,35,matters
screen,html.Screen,0_2_0_1_36,2021-12-02T12:40:33.499Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,502.8209999996325,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",84107.09999999963,84106.09999999963,83586.609,83587.19999999925,83603.279,84120.131,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-12-02T12:40:34.075Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,561.9689999996335,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,84683.09999999963,84682.09999999963,84103.46,84107.40000000037,84120.131,84686.713,,37,it's
screen,html.Screen,0_2_0_1_38,2021-12-02T12:40:34.659Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,579.3869999996241,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,85266.80000000075,85266.09999999963,84670.045,84683.40000000037,84686.713,85270.523,,38,whether
screen,html.Screen,0_2_0_1_39,2021-12-02T12:40:35.171Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,507.5769999996264,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,85778.80000000075,85778.09999999963,85253.851,85267,85270.523,85787.191,,39,you
screen,html.Screen,0_2_0_1_40,2021-12-02T12:40:35.699Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,519.4089999996213,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,86307.40000000037,86306.59999999963,85770.521,85779.09999999963,85787.191,86320.726,,40,are
screen,html.Screen,0_2_0_1_41,2021-12-02T12:40:36.203Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,489.2740000000049,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,86810.80000000075,86810,86304.055,86307.59999999963,86320.726,86820.804,,41,as
screen,html.Screen,0_2_0_1_42,2021-12-02T12:40:36.675Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,461.1959999999963,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,87282.80000000075,87282,86804.134,86811,86820.804,87287.604,,42,close
