sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_7,2021-12-03T10:04:40.051Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,377.419000035763,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,98844.60000002384,98843.90000003576,98449.815,98460.90000003576,98466.481,98849.803,,7,and
screen,html.Screen,0_2_0_1_8,2021-12-03T10:04:40.419Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,362.0970000357629,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,99212.60000002384,99211.90000003576,98833.137,98844.80000001192,98849.803,99216.424,,8,fulfilling
screen,html.Screen,0_2_0_1_9,2021-12-03T10:04:40.787Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,363.4760000357637,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",99580.60000002384,99579.90000003576,99199.759,99212.80000001192,99216.424,99583.063,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-12-03T10:04:41.179Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,388.83700003576814,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,99972.69999998808,99971.90000003576,99566.398,99580.80000001192,99583.063,99983.09,,10,common
screen,html.Screen,0_2_0_1_11,2021-12-03T10:04:41.539Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,348.9100000000035,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,100332.69999998808,100332,99966.424,99972.80000001192,99983.09,100349.701,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-12-03T10:04:41.891Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,334.09900001192,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,100684.40000003576,100683.80000001192,100333.036,100332.80000001192,100349.701,100699.682,,12,says
screen,html.Screen,0_2_0_1_13,2021-12-03T10:04:42.227Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,320.11800001192023,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,101020.40000003576,101019.80000001192,100683.017,100684.60000002384,100699.682,101033.007,,13,that
screen,html.Screen,0_2_0_1_14,2021-12-03T10:04:42.571Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,330.79300001192314,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,101364.40000003576,101363.80000001192,101016.342,101020.60000002384,101033.007,101366.36,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-12-03T10:04:42.939Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,365.44000001192035,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,101732.40000003576,101731.80000001192,101349.694,101364.60000002384,101366.36,101749.588,,15,close
screen,html.Screen,0_2_0_1_16,2021-12-03T10:04:43.291Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,334.21200001191755,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,102084.30000001192,102083.80000001192,101732.924,101732.60000002384,101749.588,102099.732,,16,to
screen,html.Screen,0_2_0_1_17,2021-12-03T10:04:43.675Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,368.0680000119173,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,102468.40000003576,102467.80000001192,102083.065,102084.5,102099.732,102483.013,,17,your
screen,html.Screen,0_2_0_1_18,2021-12-03T10:04:44.091Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,400.78700001191464,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,102884.30000001192,102883.80000001192,102466.347,102468.5,102483.013,102899.558,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-12-03T10:04:44.395Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,288.14199998807453,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,103188.19999998808,103187.69999998808,102882.894,102884.5,102899.558,103199.69,,19,partner
screen,html.Screen,0_2_0_1_20,2021-12-03T10:04:44.731Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,323.91000002383953,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,103524.19999998808,103523.60000002384,103183.023,103188.5,103199.69,103532.942,,20,is
screen,html.Screen,0_2_0_1_21,2021-12-03T10:04:45.051Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,310.7579999880836,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,103844.30000001192,103843.69999998808,103516.277,103524.5,103532.942,103849.54,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-12-03T10:04:45.419Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,362.1599999880855,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,104212.30000001192,104211.69999998808,103832.876,103844.60000002384,103849.54,104216.315,,22,But
screen,html.Screen,0_2_0_1_23,2021-12-03T10:04:45.779Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,355.4850000119186,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,104572.40000003576,104571.80000001192,104199.648,104212.5,104216.315,104582.83,,23,a
screen,html.Screen,0_2_0_1_24,2021-12-03T10:04:46.155Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,364.8699999880773,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,104948.19999998808,104947.69999998808,104566.166,104572.60000002384,104582.83,104949.559,,24,new
screen,html.Screen,0_2_0_1_25,2021-12-03T10:04:46.595Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,438.14099998808524,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,105388.19999998808,105387.69999998808,104932.893,104948.5,104949.559,105399.613,,25,study
screen,html.Screen,0_2_0_1_26,2021-12-03T10:04:46.947Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,340.0869999880815,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,105740.30000001192,105739.69999998808,105382.946,105388.40000003576,105399.613,105749.458,,26,finds
screen,html.Screen,0_2_0_1_27,2021-12-03T10:04:47.379Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,422.14200002384314,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,106172.10000002384,106171.60000002384,105732.794,105740.40000003576,105749.458,106182.815,,27,that
screen,html.Screen,0_2_0_1_28,2021-12-03T10:04:47.715Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,325.08500003576046,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,106508.40000003576,106507.90000003576,106166.15,106172.30000001192,106182.815,106516.178,,28,it's
screen,html.Screen,0_2_0_1_29,2021-12-03T10:04:48.027Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,303.422000023842,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,106820.10000002384,106819.60000002384,106499.512,106508.60000002384,106516.178,106832.848,,29,not
screen,html.Screen,0_2_0_1_30,2021-12-03T10:04:48.411Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,370.7520000238437,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,107204.10000002384,107203.60000002384,106816.182,106820.40000003576,106832.848,107216.009,,30,how
screen,html.Screen,0_2_0_1_31,2021-12-03T10:04:48.739Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,315.49099999999453,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,107532.10000002384,107531.5,107199.346,107204.30000001192,107216.009,107549.55,,31,close
screen,html.Screen,0_2_0_1_32,2021-12-03T10:04:49.259Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,502.05000002383895,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,108052.19999998808,108051.60000002384,107532.882,107532.30000001192,107549.55,108066.141,,32,you
screen,html.Screen,0_2_0_1_33,2021-12-03T10:04:49.547Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,273.4590000238386,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,108340.10000002384,108339.60000002384,108049.475,108052.40000003576,108066.141,108349.423,,33,feel
screen,html.Screen,0_2_0_1_34,2021-12-03T10:04:49.843Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,286.0770000000048,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,108636.10000002384,108635.5,108332.758,108340.30000001192,108349.423,108649.421,,34,that
screen,html.Screen,0_2_0_1_35,2021-12-03T10:04:50.195Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,338.0789999999979,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,108988.10000002384,108987.5,108632.756,108636.19999998808,108649.421,108999.34,,35,matters
screen,html.Screen,0_2_0_1_36,2021-12-03T10:04:50.531Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,324.1600000000035,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",109324.19999998808,109323.5,108982.676,108988.30000001192,108999.34,109332.622,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-12-03T10:04:50.875Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,334.97800002383883,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,109668.10000002384,109667.60000002384,109315.958,109324.40000003576,109332.622,109682.759,,37,it's
screen,html.Screen,0_2_0_1_38,2021-12-03T10:04:51.211Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,320.74099999999453,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,110004.19999998808,110003.5,109666.092,109668.30000001192,109682.759,110016.098,,38,whether
screen,html.Screen,0_2_0_1_39,2021-12-03T10:04:51.571Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,347.40200000000186,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,110364.10000002384,110363.5,109999.431,110004.30000001192,110016.098,110366.049,,39,you
screen,html.Screen,0_2_0_1_40,2021-12-03T10:04:51.883Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,309.45100000000093,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,110676.10000002384,110675.5,110349.383,110364.19999998808,110366.049,110682.656,,40,are
screen,html.Screen,0_2_0_1_41,2021-12-03T10:04:52.147Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,256.8439999999973,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,110940,110939.5,110665.991,110676.30000001192,110682.656,110949.329,,41,as
screen,html.Screen,0_2_0_1_42,2021-12-03T10:04:52.443Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,286.0710000357649,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,111236,111235.40000003576,110932.664,110940.19999998808,110949.329,111249.355,,42,close
