sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_7,2021-11-05T10:58:31.123Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,459.3899999940404,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62747.39999999106,62746.59999999404,62270.546,62283.59999999404,62287.21,62753.978,,7,and
screen,html.Screen,0_2_0_1_8,2021-11-05T10:58:31.619Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,488.62199999403674,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63243.39999999106,63242.59999999404,62737.312,62747.5,62753.978,63253.891,,8,fulfilling
screen,html.Screen,0_2_0_1_9,2021-11-05T10:58:32.098Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,468.7089999940363,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",63723.29999999702,63722.59999999404,63237.226,63243.59999999404,63253.891,63737.214,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-11-05T10:58:32.466Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,353.28600000000006,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64091.09999999404,64090.5,63720.549,63723.5,63737.214,64103.855,,10,common
screen,html.Screen,0_2_0_1_11,2021-11-05T10:58:32.922Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,442.6449999999968,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64547.09999999404,64546.5,64087.19,64091.39999999106,64103.855,64553.822,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-11-05T10:58:33.258Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,328.5779999910592,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64883.09999999404,64882.39999999106,64537.157,64547.29999999702,64553.822,64887.157,,12,says
screen,html.Screen,0_2_0_1_13,2021-11-05T10:58:33.603Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,339.34300000000076,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65227.29999999702,65226.5,64870.492,64883.20000000298,64887.157,65237.189,,13,that
screen,html.Screen,0_2_0_1_14,2021-11-05T10:58:33.946Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,333.2109999910608,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65571,65570.39999999106,65220.523,65227.5,65237.189,65587.059,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-11-05T10:58:34.298Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,335.24099999702594,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65922.89999999106,65922.29999999702,65570.395,65571.20000000298,65587.059,65937.083,,15,close
screen,html.Screen,0_2_0_1_16,2021-11-05T10:58:34.610Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,297.3169999910606,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66235,66234.39999999106,65920.418,65923.20000000298,65937.083,66237.068,,16,to
screen,html.Screen,0_2_0_1_17,2021-11-05T10:58:35.106Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,493.4320000000007,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66731.09999999404,66730.5,66220.403,66235.20000000298,66237.068,66737.033,,17,your
screen,html.Screen,0_2_0_1_18,2021-11-05T10:58:35.538Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,425.3669999910635,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67163.09999999404,67162.39999999106,66720.368,66731.29999999702,66737.033,67170.352,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-11-05T10:58:35.938Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,391.9479999970208,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67562.89999999106,67562.29999999702,67153.687,67163.20000000298,67170.352,67570.333,,19,partner
screen,html.Screen,0_2_0_1_20,2021-11-05T10:58:36.298Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,351.8670000029815,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67922.79999999702,67922.20000000298,67553.668,67563.09999999404,67570.333,67937.054,,20,is
screen,html.Screen,0_2_0_1_21,2021-11-05T10:58:37.170Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,857.3459999910556,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68795,68794.39999999106,67920.388,67923,67937.054,68803.599,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-11-05T10:58:37.626Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,446.7009999970178,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69250.89999999106,69250.29999999702,68786.934,68795.29999999702,68803.599,69253.465,,22,But
screen,html.Screen,0_2_0_1_23,2021-11-05T10:58:37.970Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,340.634999994043,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69594.79999999702,69594.09999999404,69236.801,69251.09999999404,69253.465,69603.63,,23,a
screen,html.Screen,0_2_0_1_24,2021-11-05T10:58:38.306Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,326.4699999940349,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69930.79999999702,69930.09999999404,69586.964,69594.89999999106,69603.63,69936.901,,24,new
screen,html.Screen,0_2_0_1_25,2021-11-05T10:58:38.690Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,377.4989999910613,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70315,70314.39999999106,69920.236,69930.89999999106,69936.901,70320.211,,25,study
screen,html.Screen,0_2_0_1_26,2021-11-05T10:58:39.058Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,361.98900000298454,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70682.70000000298,70682.20000000298,70303.546,70315.20000000298,70320.211,70686.745,,26,finds
screen,html.Screen,0_2_0_1_27,2021-11-05T10:58:39.402Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,339.4550000029849,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71027,71026.20000000298,70670.082,70682.89999999106,70686.745,71036.877,,27,that
screen,html.Screen,0_2_0_1_28,2021-11-05T10:58:39.818Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,405.2229999940464,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71442.70000000298,71442.09999999404,71020.211,71027.09999999404,71036.877,71453.408,,28,it's
screen,html.Screen,0_2_0_1_29,2021-11-05T10:58:40.202Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,372.6919999940437,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71826.70000000298,71826.09999999404,71436.744,71442.79999999702,71453.408,71836.759,,29,not
screen,html.Screen,0_2_0_1_30,2021-11-05T10:58:40.554Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,341.34099999403406,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72178.79999999702,72178.09999999404,71820.094,71826.89999999106,71836.759,72186.849,,30,how
screen,html.Screen,0_2_0_1_31,2021-11-05T10:58:40.930Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,367.150999999998,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72554.59999999404,72554,72170.182,72178.89999999106,72186.849,72569.936,,31,close
screen,html.Screen,0_2_0_1_32,2021-11-05T10:58:41.274Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,328.0639999999985,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72898.59999999404,72898,72553.273,72554.79999999702,72569.936,72903.387,,32,you
screen,html.Screen,0_2_0_1_33,2021-11-05T10:58:41.938Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,658.7129999940371,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,73562.70000000298,73562.09999999404,72886.721,72898.79999999702,72903.387,73570.11,,33,feel
screen,html.Screen,0_2_0_1_34,2021-11-05T10:58:42.362Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,415.8899999999994,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,73986.70000000298,73986,73553.443,73564.5,73570.11,74003.244,,34,that
screen,html.Screen,0_2_0_1_35,2021-11-05T10:58:42.818Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,438.65599999105325,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,74442.5,74441.89999999106,73986.58,73986.89999999106,74003.244,74453.347,,35,matters
screen,html.Screen,0_2_0_1_36,2021-11-05T10:58:43.266Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,436.552999991065,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",74890.5,74889.89999999106,74436.681,74442.70000000298,74453.347,74903.19,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-11-05T10:58:43.690Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,410.60999999701744,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,75314.39999999106,75313.79999999702,74886.526,74890.59999999404,74903.19,75320.001,,37,it's
screen,html.Screen,0_2_0_1_38,2021-11-05T10:58:44.170Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,473.89899999105546,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,75794.39999999106,75793.89999999106,75303.334,75314.59999999404,75320.001,75803.237,,38,whether
screen,html.Screen,0_2_0_1_39,2021-11-05T10:58:44.618Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,438.6629999910656,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,76242.5,76241.89999999106,75786.572,75794.70000000298,75803.237,76253.194,,39,you
screen,html.Screen,0_2_0_1_40,2021-11-05T10:58:45.042Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,412.6059999970166,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,76666.39999999106,76665.79999999702,76236.529,76242.70000000298,76253.194,76669.863,,40,are
screen,html.Screen,0_2_0_1_41,2021-11-05T10:58:45.506Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,459.9369999970222,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,77130.29999999702,77129.79999999702,76653.198,76666.59999999404,76669.863,77136.497,,41,as
screen,html.Screen,0_2_0_1_42,2021-11-05T10:58:45.866Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,353.2030000029772,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,77490.29999999702,77489.70000000298,77119.832,77130.59999999404,77136.497,77503.142,,42,close
