sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_7,2021-12-02T10:56:37.748Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,823.7930000011183,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,45447.59999999963,45446.70000000112,44606.237,44607.90000000037,44622.907,45456.315,,7,and
screen,html.Screen,0_2_0_1_8,2021-12-02T10:56:39.924Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,2166.1849999999977,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,47623.70000000112,47622.5,45439.646,45447.90000000037,45456.315,47640.595,,8,fulfilling
screen,html.Screen,0_2_0_1_9,2021-12-02T10:56:40.580Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,638.0049999996263,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",48279.5,48278.59999999963,47623.923,47624.09999999963,47640.595,48290.365,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-12-02T10:56:41.124Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,532.135000000002,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,48823.40000000037,48822.5,48273.695,48279.800000000745,48290.365,48824.064,,10,common
screen,html.Screen,0_2_0_1_11,2021-12-02T10:56:41.612Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,486.4360000000015,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,49311.5,49310.5,48807.393,48823.70000000112,48824.064,49324.049,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-12-02T10:56:42.116Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,490.45100000000093,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,49815.300000000745,49814.5,49307.38,49311.70000000112,49324.049,49824.335,,12,says
screen,html.Screen,0_2_0_1_13,2021-12-02T10:56:42.532Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,406.1650000000009,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,50231.300000000745,50230.5,49807.664,49815.5,49824.335,50257.735,,13,that
screen,html.Screen,0_2_0_1_14,2021-12-02T10:56:42.964Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,404.7649999999994,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,50663.20000000112,50662.5,50241.065,50231.59999999963,50257.735,50674.558,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-12-02T10:56:43.396Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,419.84200000037526,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,51095.300000000745,51094.40000000037,50657.887,50663.59999999963,50674.558,51107.956,,15,close
screen,html.Screen,0_2_0_1_16,2021-12-02T10:56:43.764Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,354.4440000003742,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,51463.300000000745,51462.40000000037,51091.286,51095.5,51107.956,51474.638,,16,to
screen,html.Screen,0_2_0_1_17,2021-12-02T10:56:44.164Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,387.7620000003735,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,51863.09999999963,51862.40000000037,51457.969,51463.5,51474.638,51874.918,,17,your
screen,html.Screen,0_2_0_1_18,2021-12-02T10:56:44.532Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,355.3820000007472,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,52231.20000000112,52230.300000000745,51858.246,51863.40000000037,51874.918,52241.608,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-12-02T10:56:44.892Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,349.1920000007449,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,52591.5,52590.800000000745,52224.938,52231.40000000037,52241.608,52608.358,,19,partner
screen,html.Screen,0_2_0_1_20,2021-12-02T10:56:45.212Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,302.04200000037235,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,52911.20000000112,52910.40000000037,52591.688,52591.90000000037,52608.358,52925.093,,20,is
screen,html.Screen,0_2_0_1_21,2021-12-02T10:56:45.628Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,401.2070000007443,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,53327.09999999963,53326.300000000745,52908.423,52911.5,52925.093,53341.929,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-12-02T10:56:48.068Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,2424.271000001121,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,55767,55766.20000000112,53325.258,53327.59999999963,53341.929,55775.897,,22,But
screen,html.Screen,0_2_0_1_23,2021-12-02T10:56:48.476Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,398.20299999963026,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,56175,56174.09999999963,55759.226,55767.300000000745,55775.897,56175.873,,23,a
screen,html.Screen,0_2_0_1_24,2021-12-02T10:56:48.804Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,326.2269999996279,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,56502.90000000037,56502.09999999963,56159.203,56175.20000000112,56175.873,56509.363,,24,new
screen,html.Screen,0_2_0_1_25,2021-12-02T10:56:49.084Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,272.83700000112003,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,56783,56782.20000000112,56492.693,56503.20000000112,56509.363,56792.784,,25,study
screen,html.Screen,0_2_0_1_26,2021-12-02T10:56:49.436Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,341.41600000111794,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,57135.20000000112,57134.20000000112,56776.114,56783.20000000112,56792.784,57142.975,,26,finds
screen,html.Screen,0_2_0_1_27,2021-12-02T10:56:49.772Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,327.1249999996289,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,57470.90000000037,57470.09999999963,57126.303,57135.40000000037,57142.975,57493,,27,that
screen,html.Screen,0_2_0_1_28,2021-12-02T10:56:50.068Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,273.2000000011176,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,57766.90000000037,57766.20000000112,57476.33,57471.20000000112,57493,57776.335,,28,it's
screen,html.Screen,0_2_0_1_29,2021-12-02T10:56:50.340Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,261.76499999962834,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,58039,58038.09999999963,57759.666,57767.09999999963,57776.335,58043.214,,29,not
screen,html.Screen,0_2_0_1_30,2021-12-02T10:56:50.628Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,282.88599999962753,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,58326.90000000037,58326.09999999963,58026.542,58039.20000000112,58043.214,58343.076,,30,how
screen,html.Screen,0_2_0_1_31,2021-12-02T10:56:50.883Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,238.92399999999907,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,58582.90000000037,58582,58326.409,58327.20000000112,58343.076,58593.382,,31,close
screen,html.Screen,0_2_0_1_32,2021-12-02T10:56:51.195Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,300.7179999996297,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,58894.800000000745,58894.09999999963,58576.709,58583.09999999963,58593.382,58910.047,,32,you
screen,html.Screen,0_2_0_1_33,2021-12-02T10:56:51.499Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,287.95300000000134,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,59198.70000000112,59198,58893.377,58895.09999999963,58910.047,59210.164,,33,feel
screen,html.Screen,0_2_0_1_34,2021-12-02T10:56:51.763Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,251.83600000000297,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,59462.800000000745,59462,59193.493,59198.90000000037,59210.164,59476.853,,34,that
screen,html.Screen,0_2_0_1_35,2021-12-02T10:56:52.027Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,249.24699999962468,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,59726.90000000037,59726.09999999963,59460.183,59463,59476.853,59743.6,,35,matters
screen,html.Screen,0_2_0_1_36,2021-12-02T10:56:52.319Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,270.40000000000146,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",60015,60014,59726.93,59727.09999999963,59743.6,60027.035,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-12-02T10:56:52.726Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,394.9649999999965,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,60422.800000000745,60422,60010.364,60015.20000000112,60027.035,60426.99,,37,it's
screen,html.Screen,0_2_0_1_38,2021-12-02T10:56:53.030Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,298.91000000037457,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,60726.70000000112,60725.90000000037,60410.322,60423,60426.99,60743.944,,38,whether
screen,html.Screen,0_2_0_1_39,2021-12-02T10:56:53.463Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,414.55599999999686,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61159.5,61158.5,60727.272,60726.90000000037,60743.944,61177.208,,39,you
screen,html.Screen,0_2_0_1_40,2021-12-02T10:56:53.926Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,444.6920000003738,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61622.70000000112,61621.90000000037,61160.539,61159.800000000745,61177.208,61627.546,,40,are
screen,html.Screen,0_2_0_1_41,2021-12-02T10:56:54.206Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,274.35400000037043,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61902.800000000745,61901.90000000037,61610.873,61622.90000000037,61627.546,61910.884,,41,as
screen,html.Screen,0_2_0_1_42,2021-12-02T10:56:54.446Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,230.91600000074686,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62142.5,62141.800000000745,61894.213,61903.09999999963,61910.884,62144.253,,42,close
