sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_7,2021-10-22T11:43:26.283Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,862.9409992996516,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69380.42999990284,69379.24999929965,68499.639,68500.91500021517,68516.309,69399.855,,7,and
screen,html.Screen,0_2_0_1_8,2021-10-22T11:43:27.187Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,883.7999989879172,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70284.96499918401,70283.65499898791,69366.515,69380.78499957919,69399.855,70300.051,,8,fulfilling
screen,html.Screen,0_2_0_1_9,2021-10-22T11:43:29.067Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1862.8690000315837,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",72164.19999860227,72162.92000003159,70283.381,70285.31999886036,70300.051,72183.83,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-10-22T11:43:30.067Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,979.1799993199093,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,73164.13499973714,73163.00999931991,72150.49,72164.56499882042,72183.83,73184.075,,10,common
screen,html.Screen,0_2_0_1_11,2021-10-22T11:43:30.859Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,770.7599995166092,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,73955.98499849439,73954.8349995166,73150.735,73164.41999934614,73184.075,73967.568,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-10-22T11:43:31.531Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,659.2969995327003,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,74628.10000032187,74626.8649995327,73950.898,73956.33499883115,73967.568,74634.577,,12,says
screen,html.Screen,0_2_0_1_13,2021-10-22T11:43:32.131Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,592.2279996346188,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,75228.05999964476,75226.80499963462,74617.906,74628.44999879599,74634.577,75234.539,,13,that
screen,html.Screen,0_2_0_1_14,2021-10-22T11:43:33.290Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1152.2309988186316,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,76387.90499977767,76386.76999881864,75217.87,75228.40999998152,75234.539,76401.675,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-10-22T11:43:33.834Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,529.0949985802145,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,76931.92499876022,76930.76999858022,76385.004,76388.24999891222,76401.675,76951.744,,15,close
screen,html.Screen,0_2_0_1_16,2021-10-22T11:43:34.274Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,419.0059988377034,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,77371.87999859452,77370.74999883771,76918.404,76932.2599992156,76951.744,77385.129,,16,to
screen,html.Screen,0_2_0_1_17,2021-10-22T11:43:34.778Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,489.57599984919943,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,77875.78999996185,77874.7049998492,77368.459,77372.22499959171,77385.129,77885.371,,17,your
screen,html.Screen,0_2_0_1_18,2021-10-22T11:43:35.338Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,549.2989994057425,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,78435.82000024617,78434.66999940574,77868.7,77876.1349990964,77885.371,78452.119,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-10-22T11:43:35.834Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,478.53099952911725,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,78931.73499964178,78930.64999952912,78435.449,78436.17499992251,78452.119,78952.245,,19,partner
screen,html.Screen,0_2_0_1_20,2021-10-22T11:43:36.282Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,426.265000184183,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,79379.60499897599,79378.51000018418,78918.905,78932.08999931812,78952.245,79402.358,,20,is
screen,html.Screen,0_2_0_1_21,2021-10-22T11:43:37.211Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,904.7019995553565,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,80308.17499943078,80307.05999955535,79369.018,79379.94999997318,79402.358,80319.219,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-10-22T11:43:37.730Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,507.3059989926842,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,80827.6649992913,80826.52499899268,80302.549,80308.51499922574,80319.219,80836.094,,22,But
screen,html.Screen,0_2_0_1_23,2021-10-22T11:43:38.234Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,494.39099934375554,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,81331.57999999821,81330.48499934375,80819.423,80828.01000028849,80836.094,81352.848,,23,a
screen,html.Screen,0_2_0_1_24,2021-10-22T11:43:38.722Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,465.6119988162536,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,81819.6749985218,81818.45999881625,81319.508,81331.92499913275,81352.848,81836.288,,24,new
screen,html.Screen,0_2_0_1_25,2021-10-22T11:43:39.242Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,502.1269987250562,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,82339.53499980271,82338.41499872506,81819.618,81820.02499885857,81836.288,82353.077,,25,study
screen,html.Screen,0_2_0_1_26,2021-10-22T11:43:39.714Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,457.3129993002367,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,82811.45999953151,82810.38999930024,82336.407,82339.88500013947,82353.077,82819.916,,26,finds
screen,html.Screen,0_2_0_1_27,2021-10-22T11:43:40.194Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,470.4489993240859,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,83291.44500009716,83290.36499932408,82803.245,82811.81499920785,82819.916,83303.316,,27,that
screen,html.Screen,0_2_0_1_28,2021-10-22T11:43:40.626Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,419.0239989306865,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,83723.44500012696,83722.33999893069,83286.646,83291.7899992317,83303.316,83736.661,,28,it's
screen,html.Screen,0_2_0_1_29,2021-10-22T11:43:41.042Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,401.6339985563827,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,84139.49999958277,84138.29499855638,83719.992,83723.7899992615,83736.661,84153.601,,29,not
screen,html.Screen,0_2_0_1_30,2021-10-22T11:43:41.498Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,440.6739995738317,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,84595.33499926329,84594.27499957383,84136.929,84139.83999937773,84153.601,84603.651,,30,how
screen,html.Screen,0_2_0_1_31,2021-10-22T11:43:41.962Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,454.5989988377114,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,85059.46999974549,85058.24999883771,84586.981,84595.68999893963,84603.651,85070.401,,31,close
screen,html.Screen,0_2_0_1_32,2021-10-22T11:43:42.754Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,779.7939999481459,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,85851.26500017941,85850.19499994814,85053.731,85059.81499888003,85070.401,85870.677,,32,you
screen,html.Screen,0_2_0_1_33,2021-10-22T11:43:43.690Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,915.4629985849897,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,86787.20499947667,86786.13999858499,85837.335,85851.61499865353,85870.677,86804.029,,33,feel
screen,html.Screen,0_2_0_1_34,2021-10-22T11:43:44.250Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,542.0709988019516,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,87347.23499976099,87346.09999880195,86787.36,86787.6099999994,86804.029,87354.391,,34,that
screen,html.Screen,0_2_0_1_35,2021-10-22T11:43:44.890Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,631.6589985516039,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,87987.14999854565,87986.0499985516,87337.72,87347.58500009775,87354.391,88004.488,,35,matters
screen,html.Screen,0_2_0_1_36,2021-10-22T11:43:45.378Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,469.5369998867536,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",88475.08499957621,88474.02499988675,87987.818,87987.50999942422,88004.488,88487.95,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-10-22T11:43:45.842Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,450.05499849021726,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,88939.13999944925,88938.00499849021,88471.28,88475.42999871075,88487.95,88954.649,,37,it's
screen,html.Screen,0_2_0_1_38,2021-10-22T11:43:46.338Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,479.31100005304324,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,89435.01499854028,89433.96000005305,88937.98,88939.48999978602,88954.649,89454.917,,38,whether
screen,html.Screen,0_2_0_1_39,2021-10-22T11:43:46.786Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,427.01799855697027,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,89882.98499956727,89881.93499855697,89421.575,89435.37999875844,89454.917,89904.972,,39,you
screen,html.Screen,0_2_0_1_40,2021-10-22T11:43:47.113Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,304.87800021756266,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,90210.90999990702,90209.85000021756,89871.632,89883.3449985832,89904.972,90221.712,,40,are
screen,html.Screen,0_2_0_1_41,2021-10-22T11:43:47.466Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,340.72299927222775,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,90563.5049995035,90562.43499927223,90205.042,90211.26000024378,90221.712,90571.808,,41,as
