sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Prolific ID,html.Form,0,2022-02-15T16:31:06.783Z,"{""labjs_version"":""20.2.2"",""labjs_build"":{""flavor"":""production"",""commit"":""a25486e0c714a0ae2ce03ff94b7bb6896854dcfa""},""location"":""https://run.pavlovia.org/mvasilev/prolific2_music_b/"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.82 Safari/537.36"",""platform"":""Win32"",""language"":""en-US"",""locale"":""en-US"",""timeZone"":""Europe/London"",""timezoneOffset"":0,""screen_width"":1366,""screen_height"":768,""scroll_width"":1366,""scroll_height"":609,""window_innerWidth"":1366,""window_innerHeight"":657,""devicePixelRatio"":1}",,,,,,,,,,,,,,,60881d4be7191e931bba249f,,,,,,,,,,,,,,,5398.423000071525,,form submission,,,,,,,,,,,,,,,,,,,,,21010.400000095367,21009.800000071526,15577.525,15586.200000047684,15611.377,21011.138,{},,
Introduction,html.Screen,1_0,2022-02-15T16:31:13.276Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6489.562000047685,,response,,,,,,,,,,,continue,click button,,,,,,,,,27503.300000071526,27500.700000047684,20994.664,21010.800000071526,21011.138,27510.823,,,
Volume calibration,html.Screen,1_1,2022-02-15T16:32:09.887Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56600.47700007152,,response,,,,,,,,,,,continue,click button,,,,,,,,,84114.5,84111.30000007153,27494.191,27503.5,27510.823,84125.215,,,
Task instructions,html.Screen,1_2,2022-02-15T16:32:25.238Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15339.785000000003,,response,,,,,,,,,,,continue,click button,,,,,,,,,99465.90000009537,99465,84108.305,84114.60000002384,84125.215,99474.058,,,
Sounds,html.Screen,1_3_0_0,2022-02-15T16:32:29.486Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.891999999993,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,103713.70000004768,103707.378,99457.553,99466.20000004768,99474.058,103723.95,,,
Judgement,html.Screen,1_3_0_1,2022-02-15T16:32:30.786Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,1288.050000000003,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,105013.10000002384,105012,103707.378,103714,103723.95,105023.816,,,
Trial,flow.Sequence,1_3_0,2022-02-15T16:32:30.786Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5537.9419999999955,,completion,,,,,,,,,2,,,,,,,,I,S,O,,105013.40000009537,105012,99457.553,99466.20000004768,99474.058,105023.816,,,
Sounds,html.Screen,1_3_1_0,2022-02-15T16:32:35.031Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.242999999988,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,109258.40000009537,109257.07,105007.458,105013.60000002384,105023.816,109274.059,,,
Judgement,html.Screen,1_3_1_1,2022-02-15T16:32:36.201Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,1152.9410000000062,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,110428,110427,109257.07,109258.70000004768,109274.059,110440.219,,,
Trial,flow.Sequence,1_3_1,2022-02-15T16:32:36.201Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5403.183999999994,,completion,,,,,,,,,1,,,,,,,,S,O,I,,110428.30000007153,110427,105007.458,105013.5,105023.816,110440.219,,,
