sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Judgement,html.Screen,1_3_5_1,2022-02-18T13:07:48.746Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,803.3410000238364,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,71714.80000001192,71714.10000002384,70903.81,70905.10000002384,70910.759,71716.227,,,
Trial,flow.Sequence,1_3_5,2022-02-18T13:07:48.746Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5053.212000023836,,completion,,,,,,,,,2,,,,,,,,I,S,O,,71714.89999997616,71714.10000002384,66653.819,66657.60000002384,66660.888,71716.227,,,
Task,flow.Loop,1_3,2022-02-18T13:07:48.748Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30767.94600002384,,completion,,,0.8333333333333334,,,,,,,,,,,,,,,,,,71717.10000002384,71714.10000002384,40939.151,40943.89999997616,40946.154,71716.227,,,
Trap,html.Screen,1_4,2022-02-18T13:07:48.749Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,71717.60000002384,71714.10000002384,,71717.5,,71716.227,,,
Thanks,html.Screen,1_5,2022-02-18T13:07:52.822Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4073.273000000001,,response,,,,,,,,,,,continue,click button,,,,,,,,,75790.80000001192,75789.5,71709.314,71717.60000002384,71716.227,77639.917,,,
Headphone screening,flow.Sequence,1,2022-02-18T13:07:52.822Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67787.055,,completion,,,,,,,,,,,,,,,,,,,,,75791.10000002384,75789.5,7995.507,8001.600000023842,8002.445,77639.917,,,
Instructions,html.Page,2_0,2022-02-18T13:08:15.123Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20451.68300002384,,form submission,,,,,,,,,,,,,,,,,,,,,98091.69999998808,98091.60000002384,77631.835,77631,77639.917,98097.522,,,
Holding screen,html.Screen,2_1_0_0,2022-02-18T13:08:25.123Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10007.169999999998,,timeout,,,,,,,,,,,,,,,,,,,,,108091.5,108090.612,98090.624,98091.80000001192,98097.522,108104.692,,,
screen,html.Screen,2_1_0_1_0,2022-02-18T13:08:26.241Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1104.0079999880836,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,109209.80000001192,109208.69999998808,108090.612,108091.89999997616,108104.692,109215.376,,0,When
screen,html.Screen,2_1_0_1_1,2022-02-18T13:08:26.701Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,454.224000023838,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,109670,109669.60000002384,109208.694,109209.80000001192,109215.376,109673.75,,1,it
screen,html.Screen,2_1_0_1_2,2022-02-18T13:08:27.130Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,424.75,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,110098.80000001192,110098.5,109666.945,109670.10000002384,109673.75,110104.219,,2,comes
screen,html.Screen,2_1_0_1_3,2022-02-18T13:08:27.539Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,403.0810000119236,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,110507.89999997616,110507.30000001192,110097.298,110098.89999997616,110104.219,110513.884,,3,to
screen,html.Screen,2_1_0_1_4,2022-02-18T13:08:27.965Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,419.41600001191546,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,110933.60000002384,110933.30000001192,110507.087,110507.89999997616,110513.884,110937.511,,4,having
screen,html.Screen,2_1_0_1_5,2022-02-18T13:08:28.388Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,418.58900002384325,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,111356.5,111356.10000002384,110930.527,110934,110937.511,111361.087,,5,a
screen,html.Screen,2_1_0_1_6,2022-02-18T13:08:28.854Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,460.91300000000047,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,111822.39999997616,111822,111354.144,111356.5,111361.087,111826.407,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-02-18T13:08:29.318Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,460.29299998807255,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,112287.10000002384,112286.69999998808,111819.562,111822.39999997616,111826.407,112291.646,,7,and
screen,html.Screen,2_1_0_1_8,2022-02-18T13:08:29.757Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,433.65400001192756,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,112725.69999998808,112725.30000001192,112284.808,112287.10000002384,112291.646,112729.12,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-02-18T13:08:30.188Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,426.88000000000466,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",113156.39999997616,113156,112722.237,112725.69999998808,112729.12,113159.667,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-02-18T13:08:30.646Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,454.63300001191965,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,113614.89999997616,113614.30000001192,113152.761,113156.5,113159.667,113618.103,,10,common
screen,html.Screen,2_1_0_1_11,2022-02-18T13:08:31.044Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,394.69700001191813,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,114013.30000001192,114012.80000001192,113611.319,113615,113618.103,114033.003,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-02-18T13:08:31.565Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,500.5970000238449,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,114533.89999997616,114533.60000002384,114006.886,114013.30000001192,114033.003,114547.054,,12,says
screen,html.Screen,2_1_0_1_13,2022-02-18T13:08:32.077Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,498.8459999761544,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,115046.30000001192,115045.89999997616,114527.744,114534,114547.054,115048.543,,13,that
screen,html.Screen,2_1_0_1_14,2022-02-18T13:08:32.506Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,425.7570000119158,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,115474.80000001192,115474.30000001192,115041.883,115046.39999997616,115048.543,115479.094,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-02-18T13:08:32.906Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,395.2060000119236,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,115874.69999998808,115874.30000001192,115472.131,115474.89999997616,115479.094,115881.968,,15,close
screen,html.Screen,2_1_0_1_16,2022-02-18T13:08:33.305Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,391.2319999880856,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,116273.80000001192,116273.19999998808,115874.975,115874.80000001192,115881.968,116277.675,,16,to
screen,html.Screen,2_1_0_1_17,2022-02-18T13:08:33.692Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,383.02499998807616,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,116661,116660.69999998808,116270.703,116273.80000001192,116277.675,116666.677,,17,your
screen,html.Screen,2_1_0_1_18,2022-02-18T13:08:34.138Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,440.2229999761621,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,117107.39999997616,117106.89999997616,116659.773,116661.10000002384,116666.677,117110.987,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-02-18T13:08:34.560Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,417.21299998808536,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,117528.60000002384,117528.19999998808,117104.167,117107.39999997616,117110.987,117534.695,,19,partner
screen,html.Screen,2_1_0_1_20,2022-02-18T13:08:34.973Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,407.10500001191394,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,117942,117941.80000001192,117527.726,117528.69999998808,117534.695,117944.42,,20,is
screen,html.Screen,2_1_0_1_21,2022-02-18T13:08:35.415Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,439.2799999880808,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,118384,118383.69999998808,117937.479,117942.10000002384,117944.42,118388.699,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-02-18T13:08:35.985Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,564.3010000000068,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,118953.39999997616,118953,118381.833,118384.10000002384,118388.699,118958.235,,22,But
screen,html.Screen,2_1_0_1_23,2022-02-18T13:08:36.411Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,421.16499997615756,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,119379.80000001192,119379.39999997616,118951.319,118953.39999997616,118958.235,119381.781,,23,a
screen,html.Screen,2_1_0_1_24,2022-02-18T13:08:36.803Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,389.2189999999973,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,119771.60000002384,119771,119374.923,119379.80000001192,119381.781,119777.592,,24,new
screen,html.Screen,2_1_0_1_25,2022-02-18T13:08:37.179Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,369.70800001191674,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,120147.69999998808,120147.30000001192,119770.9,119771.60000002384,119777.592,120152.604,,25,study
screen,html.Screen,2_1_0_1_26,2022-02-18T13:08:37.532Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,347.7959999761515,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,120501.10000002384,120500.39999997616,120145.803,120147.80000001192,120152.604,120506.749,,26,finds
screen,html.Screen,2_1_0_1_27,2022-02-18T13:08:37.905Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,366.650999976162,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,120873.89999997616,120873.39999997616,120499.994,120501.10000002384,120506.749,120887.011,,27,that
screen,html.Screen,2_1_0_1_28,2022-02-18T13:08:38.259Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,340.08900002384325,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,121227.5,121227.10000002384,120868.065,120874,120887.011,121228.933,,28,it's
screen,html.Screen,2_1_0_1_29,2022-02-18T13:08:38.589Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,328.6670000238373,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,121558,121557.60000002384,121222.07,121227.5,121228.933,121562.361,,29,not
