sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Headphone screening,flow.Sequence,1,2022-02-17T16:45:47.336Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184098,,completion,,,,,,,,,,,,,,,,,,,,,199243,199076,14967,14956,14978,204335,,,
Instructions,html.Page,2_0,2022-02-17T16:46:03.216Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10788,,form submission,,,,,,,,,,,,,,,,,,,,,215123,215123,204320,204298,204335,215145,,,
Holding screen,html.Screen,2_1_0_0,2022-02-17T16:46:13.227Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10009,,timeout,,,,,,,,,,,,,,,,,,,,,225134,225134,215127,215123,215145,225154,,,
screen,html.Screen,2_1_0_1_0,2022-02-17T16:46:14.104Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,709.0000000000291,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,226011,225843.00000000003,225134,225134,225154,226053,,0,When
screen,html.Screen,2_1_0_1_1,2022-02-17T16:46:14.771Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,474,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,226678,226510,226036,226011,226053,226707,,1,it
screen,html.Screen,2_1_0_1_2,2022-02-17T16:46:15.419Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,466.0000000000291,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,227326,227158.00000000003,226692,226678,226707,227360,,2,comes
screen,html.Screen,2_1_0_1_3,2022-02-17T16:46:16.003Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,397.0000000000291,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,227910,227742.00000000003,227345,227326,227360,227947,,3,to
screen,html.Screen,2_1_0_1_4,2022-02-17T16:46:16.632Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,440,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,228539.00000000003,228371,227931,227910,227947,228567,,4,having
screen,html.Screen,2_1_0_1_5,2022-02-17T16:46:17.138Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,327,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,229045.00000000003,228877,228550,228539.00000000003,228567,229087,,5,a
screen,html.Screen,2_1_0_1_6,2022-02-17T16:46:17.802Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,471,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,229709,229541,229070,229045.00000000003,229087,229740,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-02-17T16:46:18.393Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,409,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,230300,230132,229723,229709,229740,230343,,7,and
screen,html.Screen,2_1_0_1_8,2022-02-17T16:46:19.007Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,420,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,230914.00000000003,230746,230326,230300,230343,230945,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-02-17T16:46:19.672Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,483,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",231579,231411,230928,230914.00000000003,230945,231615,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-02-17T16:46:20.270Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,411,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,232177,232009,231598,231579,231615,232219,,10,common
screen,html.Screen,2_1_0_1_11,2022-02-17T16:46:20.843Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,380,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,232750,232582,232202,232177,232219,232788,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-02-17T16:46:21.425Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,393.0000000000291,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,233332,233164.00000000003,232771,232750,232788,233374,,12,says
screen,html.Screen,2_1_0_1_13,2022-02-17T16:46:22.016Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,399,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,233924,233756,233357,233332,233374,233961,,13,that
screen,html.Screen,2_1_0_1_14,2022-02-17T16:46:22.576Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,373,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,234483,234316,233943,233924,233961,234514,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-02-17T16:46:23.095Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,337,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,235002,234834,234497,234484,234514,235033,,15,close
screen,html.Screen,2_1_0_1_16,2022-02-17T16:46:23.565Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,288,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,235472,235305,235017,235002,235033,235502,,16,to
screen,html.Screen,2_1_0_1_17,2022-02-17T16:46:24.118Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,371,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,236025,235857,235486,235473,235502,236056,,17,your
screen,html.Screen,2_1_0_1_18,2022-02-17T16:46:24.758Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,459.0000000000291,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,236665,236498.00000000003,236039,236025,236056,236708,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-02-17T16:46:25.324Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,372,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,237231,237064,236692,236666,236708,237261,,19,partner
screen,html.Screen,2_1_0_1_20,2022-02-17T16:46:25.854Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,348.0000000000291,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,237760,237593.00000000003,237245,237232,237261,237798,,20,is
screen,html.Screen,2_1_0_1_21,2022-02-17T16:46:26.555Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,513.0000000000291,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,238462.00000000003,238295.00000000003,237782,237761,237798,238500,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-02-17T16:46:27.193Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,448.0000000000291,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,239099.00000000003,238932.00000000003,238484,238462.00000000003,238500,239137,,22,But
screen,html.Screen,2_1_0_1_23,2022-02-17T16:46:27.724Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,343,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,239631,239464,239121,239100,239137,239673,,23,a
screen,html.Screen,2_1_0_1_24,2022-02-17T16:46:28.215Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,298,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,240122,239955,239657,239631,239673,240160,,24,new
screen,html.Screen,2_1_0_1_25,2022-02-17T16:46:28.684Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,280,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,240591,240423,240143,240122,240160,240629,,25,study
screen,html.Screen,2_1_0_1_26,2022-02-17T16:46:29.216Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,342,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,241122,240955,240613,240591,240629,241165,,26,finds
screen,html.Screen,2_1_0_1_27,2022-02-17T16:46:29.805Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,395,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,241711,241544,241149,241123.00000000003,241165,241751,,27,that
screen,html.Screen,2_1_0_1_28,2022-02-17T16:46:30.401Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,406,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,242308,242141,241735,241711,241751,242337,,28,it's
screen,html.Screen,2_1_0_1_29,2022-02-17T16:46:30.982Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,401,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,242889,242721,242320,242308,242337,242923,,29,not
screen,html.Screen,2_1_0_1_30,2022-02-17T16:46:31.585Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,417,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,243492.00000000003,243323,242906,242889,242923,243527,,30,how
screen,html.Screen,2_1_0_1_31,2022-02-17T16:46:32.106Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,335,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,244013,243845,243510,243492.00000000003,243527,244046,,31,close
screen,html.Screen,2_1_0_1_32,2022-02-17T16:46:32.726Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,437,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,244633,244466,244029,244013,244046,244665,,32,you
screen,html.Screen,2_1_0_1_33,2022-02-17T16:46:33.309Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,398,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,245216,245048,244650,244633,244665,245251,,33,feel
