sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Prolific ID,html.Form,0,2022-02-15T14:08:00.325Z,"{""labjs_version"":""20.2.2"",""labjs_build"":{""flavor"":""production"",""commit"":""a25486e0c714a0ae2ce03ff94b7bb6896854dcfa""},""location"":""https://run.pavlovia.org/mvasilev/prolific2_music_f/"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.82 Safari/537.36"",""platform"":""Win32"",""language"":""en-US"",""locale"":""en-US"",""timeZone"":""Europe/London"",""timezoneOffset"":0,""screen_width"":1366,""screen_height"":768,""scroll_width"":1366,""scroll_height"":577,""window_innerWidth"":1366,""window_innerHeight"":625,""devicePixelRatio"":1}",,,,,,,,,,,,,,,5f6091647826e603c6451677,,,,,,,,,,,,,,,8911.07300001192,,form submission,,,,,,,,,,,,,,,,,,,,,17991.5,17990.80000001192,9063.356,9064.199999988079,9079.727,17994.96,{},,
Introduction,html.Screen,1_0,2022-02-15T14:08:05.940Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5609.23999998808,,response,,,,,,,,,,,continue,click button,,,,,,,,,23606.599999964237,23604.19999998808,17978.355,17991.899999976158,17994.96,23610.747,,,
Volume calibration,html.Screen,1_1,2022-02-15T14:10:39.867Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153919.15299997616,,response,,,,,,,,,,,continue,click button,,,,,,,,,177533.09999996424,177529.89999997616,23594.221,23606.80000001192,23610.747,177535.407,,,
Task instructions,html.Screen,1_2,2022-02-15T14:11:10.354Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30483.99299997615,,response,,,,,,,,,,,continue,click button,,,,,,,,,208020.19999998808,208019.39999997616,177518.788,177533.30000001192,177535.407,208030.575,,,
Sounds,html.Screen,1_3_0_0,2022-02-15T14:11:14.599Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.178999999975,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,212265.19999998808,212263.062,208013.82,208020.39999997616,208030.575,212279.754,,,
Judgement,html.Screen,1_3_0_1,2022-02-15T14:11:16.460Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,1846.0460000119347,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,214126.69999998808,214125.80000001192,212263.062,212265.30000001192,212279.754,214129.406,,,
Trial,flow.Sequence,1_3_0,2022-02-15T14:11:16.461Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6095.225000011909,,completion,,,,,,,,,2,,,,,,,,I,S,O,,214126.89999997616,214125.80000001192,208013.82,208020.39999997616,208030.575,214129.406,,,
Sounds,html.Screen,1_3_1_0,2022-02-15T14:11:20.696Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.334000000003,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,218362.5,218362.063,214112.788,214127.19999998808,214129.406,218378.74,,,
Judgement,html.Screen,1_3_1_1,2022-02-15T14:11:21.300Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,587.1599999761675,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,218966.80000001192,218965.89999997616,218362.063,218362.59999996424,218378.74,218978.704,,,
Trial,flow.Sequence,1_3_1,2022-02-15T14:11:21.301Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4836.49399997617,,completion,,,,,,,,,2,,,,,,,,O,S,I,,218967,218965.89999997616,214112.788,214127.09999996424,214129.406,218978.704,,,
