sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Judgement,html.Screen,1_3_4_1,2022-02-02T14:50:06.350Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,909.5610000476881,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,122861.39999985695,122858.70000004768,121932.129,121934.39999985695,121949.139,122865.936,,,
Trial,flow.Sequence,1_3_4,2022-02-02T14:50:06.351Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5158.596000047677,,completion,,,,,,,,,3,,,,,,,,I,O,S,,122862.20000004768,122858.70000004768,117682.236,117686.79999995232,117700.104,122865.936,,,
Sounds,html.Screen,1_3_5_0,2022-02-02T14:50:10.589Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.661999999997,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,127100.70000004768,127098.561,122848.783,122862.79999995232,122865.936,127115.598,,,
Judgement,html.Screen,1_3_5_1,2022-02-02T14:50:11.308Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,700.6020000476856,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,127819.29999995232,127816.20000004768,127098.561,127101.09999990463,127115.598,127848.77,,,
Trial,flow.Sequence,1_3_5,2022-02-02T14:50:11.308Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4950.264000047682,,completion,,,,,,,,,3,,,,,,,,O,I,S,,127820,127816.20000004768,122848.783,122862.5,122865.936,127848.77,,,
Task,flow.Loop,1_3,2022-02-02T14:50:11.326Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35632.70200004768,,completion,,,1,,,,,,,,,,,,,,,,,,127838,127816.20000004768,92150.196,92163.5,92183.498,127848.77,,,
Trap,html.Screen,1_4,2022-02-02T14:50:11.331Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,127843.09999990463,127816.20000004768,,127842.89999985695,,127848.77,,,
Thanks,html.Screen,1_5,2022-02-02T14:50:19.484Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8144.3299999046285,,response,,,,,,,,,,,continue,click button,,,,,,,,,135996,135993.09999990463,127815.278,127843.29999995232,127848.77,139848.345,,,
Headphone screening,flow.Sequence,1,2022-02-02T14:50:19.485Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95173.83299990464,,completion,,,,,,,,,,,,,,,,,,,,,135997.20000004768,135993.09999990463,40786.414,40798.89999985695,40819.267,139848.345,,,
Instructions,html.Page,2_0,2022-02-02T14:50:49.159Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25821.655,,form submission,,,,,,,,,,,,,,,,,,,,,165670.79999995232,165670,139798.057,139842.70000004768,139848.345,165679.993,,,
Holding screen,html.Screen,2_1_0_0,2022-02-02T14:50:59.153Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10032.834000000003,,timeout,,,,,,,,,,,,,,,,,,,,,175664.39999985695,175662.96,165663.369,165671.39999985695,165679.993,175712.827,,,
screen,html.Screen,2_1_0_1_0,2022-02-02T14:51:00.282Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1069.7729999046423,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,176793.70000004768,176782.59999990463,175662.96,175665,175712.827,176796.161,,0,When
screen,html.Screen,2_1_0_1_1,2022-02-02T14:51:02.260Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1973.3390000000072,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,178771.59999990463,178769.5,176779.351,176794.20000004768,176796.161,178779.39,,1,it
screen,html.Screen,2_1_0_1_2,2022-02-02T14:51:03.766Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1495.7099999046186,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,180277.20000004768,180275.09999990463,178762.702,178772,178779.39,180308.063,,2,comes
screen,html.Screen,2_1_0_1_3,2022-02-02T14:51:05.211Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1412.137000047689,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,181722.09999990463,181720.20000004768,180262.692,180277.5,180308.063,181729.253,,3,to
screen,html.Screen,2_1_0_1_4,2022-02-02T14:51:07.000Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1780.9470000476867,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,183511,183510.20000004768,181712.594,181722.59999990463,181729.253,183542.431,,4,having
screen,html.Screen,2_1_0_1_5,2022-02-02T14:51:07.672Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,637.9689998569374,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,184183.09999990463,184180.39999985695,183495.759,183511.20000004768,183542.431,184195.749,,5,a
screen,html.Screen,2_1_0_1_6,2022-02-02T14:51:08.435Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,747.451000047673,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,184946.20000004768,184943.20000004768,184179.085,184183.5,184195.749,184962.404,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-02-02T14:51:09.050Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,597.195999904623,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,185561,185559.59999990463,184946.427,184946.79999995232,184962.404,185595.769,,7,and
screen,html.Screen,2_1_0_1_8,2022-02-02T14:51:09.601Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,514.3309999046323,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,186112,186110.09999990463,185579.184,185561.29999995232,185595.769,186129.048,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-02-02T14:51:10.669Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1047.9519999999902,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",187180.09999990463,187177,186112.313,186112.39999985695,186129.048,187195.859,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-02-02T14:51:11.113Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,425.2409999046358,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,187623.79999995232,187621.09999990463,187179.098,187180.5,187195.859,187629.121,,10,common
screen,html.Screen,2_1_0_1_11,2022-02-02T14:51:11.808Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,688.57900004767,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,188319.70000004768,188317.70000004768,187612.552,187624.29999995232,187629.121,188328.956,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-02-02T14:51:12.213Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,392.94399985694326,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,188723.89999985695,188721.89999985695,188312.229,188320.09999990463,188328.956,188729.148,,12,says
screen,html.Screen,2_1_0_1_13,2022-02-02T14:51:12.590Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,369.9519999046461,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,189101.09999990463,189099.09999990463,188712.226,188724.20000004768,188729.148,189112.304,,13,that
screen,html.Screen,2_1_0_1_14,2022-02-02T14:51:13.334Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,731.0959998569451,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,189845.59999990463,189843.39999985695,189095.632,189101.59999990463,189112.304,189862.597,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-02-02T14:51:13.801Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,447.10300004767487,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,190312.20000004768,190309.70000004768,189846.15,189846,189862.597,190328.799,,15,close
screen,html.Screen,2_1_0_1_16,2022-02-02T14:51:14.123Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,303.0009999523172,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,190634.20000004768,190631.79999995232,190312.117,190312.59999990463,190328.799,190645.908,,16,to
screen,html.Screen,2_1_0_1_17,2022-02-02T14:51:14.595Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,458.5920000000042,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,191106.59999990463,191104.5,190628.948,190634.59999990463,190645.908,191112.09,,17,your
screen,html.Screen,2_1_0_1_18,2022-02-02T14:51:15.138Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,535.1100000476872,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,191649.09999990463,191647.20000004768,191095.486,191107,191112.09,191662.598,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-02-02T14:51:15.646Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,492.3019998569507,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,192156.79999995232,192154.89999985695,191645.407,191649.70000004768,191662.598,192162.077,,19,partner
screen,html.Screen,2_1_0_1_20,2022-02-02T14:51:16.047Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,393.6230000476935,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,192557.89999985695,192555.70000004768,192145.545,192157.20000004768,192162.077,192562.074,,20,is
screen,html.Screen,2_1_0_1_21,2022-02-02T14:51:19.678Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,3626.3259998569556,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,196189.29999995232,196188.39999985695,192545.417,192558.39999985695,192562.074,196195.154,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-02-02T14:51:20.118Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,433.54600004767417,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,196629.5,196628.70000004768,196178.483,196189.5,196195.154,196645.168,,22,But
screen,html.Screen,2_1_0_1_23,2022-02-02T14:51:20.512Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,376.3319999999949,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,197023.79999995232,197021.5,196628.667,196629.70000004768,196645.168,197028.484,,23,a
screen,html.Screen,2_1_0_1_24,2022-02-02T14:51:20.906Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,385.81599995231954,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,197417.59999990463,197414.29999995232,197011.763,197024.20000004768,197028.484,197428.481,,24,new
screen,html.Screen,2_1_0_1_25,2022-02-02T14:51:21.312Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,392.21900004768395,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,197823,197820.70000004768,197411.828,197418,197428.481,197828.94,,25,study
screen,html.Screen,2_1_0_1_26,2022-02-02T14:51:21.660Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,340.65999990463024,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,198171.70000004768,198169.59999990463,197811.921,197823.5,197828.94,198178.459,,26,finds
screen,html.Screen,2_1_0_1_27,2022-02-02T14:51:22.108Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,439.54099999999744,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,198619,198618,198161.837,198172.20000004768,198178.459,198628.414,,27,that
screen,html.Screen,2_1_0_1_28,2022-02-02T14:51:22.555Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,436.38599995232653,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,199066.5,199064.79999995232,198611.762,198619.09999990463,198628.414,199078.56,,28,it's
screen,html.Screen,2_1_0_1_29,2022-02-02T14:51:22.932Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,362.7399999523186,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,199443.59999990463,199441.29999995232,199061.663,199066.89999985695,199078.56,199478.506,,29,not
