sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Prolific ID,html.Form,0,2022-02-03T14:18:22.412Z,"{""labjs_version"":""20.2.2"",""labjs_build"":{""flavor"":""production"",""commit"":""a25486e0c714a0ae2ce03ff94b7bb6896854dcfa""},""location"":""https://run.pavlovia.org/mvasilev/prolific2_music_a/"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.81 Safari/537.36"",""platform"":""Win32"",""language"":""en-US"",""locale"":""en-US"",""timeZone"":""Europe/London"",""timezoneOffset"":0,""screen_width"":1707,""screen_height"":960,""scroll_width"":1707,""scroll_height"":801,""window_innerWidth"":1707,""window_innerHeight"":849,""devicePixelRatio"":1.5}",,,,,,,,,,,,,,,60b8fb929701cb52b39796aa,,,,,,,,,,,,,,,11713.982000023841,,form submission,,,,,,,,,,,,,,,,,,,,,21679.899999976158,21679.100000023842,9928.786,9932.699999988079,9965.118,21692.178,{},,
Introduction,html.Screen,1_0,2022-02-03T14:18:27.881Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5453.221999976158,,response,,,,,,,,,,,continue,click button,,,,,,,,,27148.80000001192,27145.399999976158,21673.91,21680.30000001192,21692.178,27165.025,,,
Volume calibration,html.Screen,1_1,2022-02-03T14:18:39.470Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11569.07500002384,,response,,,,,,,,,,,continue,click button,,,,,,,,,38737.5,38734.10000002384,27140.512,27149.19999998808,27165.025,38752.296,,,
Task instructions,html.Screen,1_2,2022-02-03T14:18:44.711Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5224.903999988077,,response,,,,,,,,,,,continue,click button,,,,,,,,,43978.5,43977.19999998808,38734.041,38737.69999998808,38752.296,43988.523,,,
Sounds,html.Screen,1_3_0_0,2022-02-03T14:18:48.966Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4248.640999999996,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,48233.69999998808,48230.777,43976.379,43978.69999998808,43988.523,48237.164,,,
Judgement,html.Screen,1_3_0_1,2022-02-03T14:18:52.586Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,3615.336000000003,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,51854,51852.5,48230.777,48233.89999997616,48237.164,51867.299,,,
Trial,flow.Sequence,1_3_0,2022-02-03T14:18:52.588Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7863.976999999999,,completion,,,,,,,,,1,,,,,,,,S,I,O,,51855.80000001192,51852.5,43976.379,43978.69999998808,43988.523,51867.299,,,
Sounds,html.Screen,1_3_1_0,2022-02-03T14:18:56.843Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4248.222000000002,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,56110.5,56109.906,51848.853,51856.19999998808,51867.299,56115.521,,,
Judgement,html.Screen,1_3_1_1,2022-02-03T14:18:57.632Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,781.6789999880784,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,56899.19999998808,56897.19999998808,56109.906,56110.69999998808,56115.521,56916.37,,,
Trial,flow.Sequence,1_3_1,2022-02-03T14:18:57.632Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5029.90099998808,,completion,,,,,,,,,2,,,,,,,,O,S,I,,56899.60000002384,56897.19999998808,51848.853,51855.89999997616,51867.299,56916.37,,,
Sounds,html.Screen,1_3_2_0,2022-02-03T14:19:01.893Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4247.772999999994,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,61160.30000001192,61157.722,56897.192,56899.89999997616,56916.37,61164.143,,,
Judgement,html.Screen,1_3_2_1,2022-02-03T14:19:02.751Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,852.6570000119245,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,62018.30000001192,62016.80000001192,61157.722,61160.5,61164.143,62036.499,,,
Trial,flow.Sequence,1_3_2,2022-02-03T14:19:02.751Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5100.430000011918,,completion,,,,,,,,,2,,,,,,,,I,S,O,,62018.60000002384,62016.80000001192,56897.192,56899.80000001192,56916.37,62036.499,,,
Sounds,html.Screen,1_3_3_0,2022-02-03T14:19:07.012Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4248.995000000003,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,66279.60000002384,66278.796,62012.203,62018.80000001192,62036.499,66285.494,,,
Judgement,html.Screen,1_3_3_1,2022-02-03T14:19:07.697Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,677.005999999994,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,66964.30000001192,66962.5,66278.796,66279.69999998808,66285.494,66981.877,,,
Trial,flow.Sequence,1_3_3,2022-02-03T14:19:07.697Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4926.000999999997,,completion,,,,,,,,,1,,,,,,,,S,O,I,,66964.5,66962.5,62012.203,62018.69999998808,62036.499,66981.877,,,
Sounds,html.Screen,1_3_4_0,2022-02-03T14:19:11.957Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4248.42300000001,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,71224.80000001192,71224.067,66957.659,66964.69999998808,66981.877,71230.3,,,
Judgement,html.Screen,1_3_4_1,2022-02-03T14:19:12.643Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,679.0999999761552,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,71910.80000001192,71909.39999997616,71224.067,71224.80000001192,71230.3,71921.082,,,
Trial,flow.Sequence,1_3_4,2022-02-03T14:19:12.643Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4927.522999976165,,completion,,,,,,,,,3,,,,,,,,O,I,S,,71910.89999997616,71909.39999997616,66957.659,66964.60000002384,66981.877,71921.082,,,
Sounds,html.Screen,1_3_5_0,2022-02-03T14:19:16.897Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4248.639999999999,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,76164.39999997616,76163.542,71908.918,71911.10000002384,71921.082,76169.722,,,
Judgement,html.Screen,1_3_5_1,2022-02-03T14:19:17.581Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,677.0780000119266,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,76848.30000001192,76846.80000001192,76163.542,76164.60000002384,76169.722,76866.36,,,
Trial,flow.Sequence,1_3_5,2022-02-03T14:19:17.581Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4925.718000011926,,completion,,,,,,,,,3,,,,,,,,I,O,S,,76848.5,76846.80000001192,71908.918,71911.10000002384,71921.082,76866.36,,,
Task,flow.Loop,1_3,2022-02-03T14:19:17.586Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32858.27700001192,,completion,,,1,,,,,,,,,,,,,,,,,,76853.69999998808,76846.80000001192,43976.379,43978.60000002384,43988.523,76866.36,,,
Trap,html.Screen,1_4,2022-02-03T14:19:17.588Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,76855.19999998808,76846.80000001192,,76855,,76866.36,,,
Thanks,html.Screen,1_5,2022-02-03T14:19:22.035Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4435.039999976158,,response,,,,,,,,,,,continue,click button,,,,,,,,,81302.69999998808,81301.39999997616,76842.115,76855.30000001192,76866.36,83660.129,,,
Headphone screening,flow.Sequence,1,2022-02-03T14:19:22.035Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59609.22199997616,,completion,,,,,,,,,,,,,,,,,,,,,81303,81301.39999997616,21673.91,21680.30000001192,21692.178,83660.129,,,
Instructions,html.Page,2_0,2022-02-03T14:19:39.617Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15224.371,,form submission,,,,,,,,,,,,,,,,,,,,,98885,98884.5,83641.977,83656.89999997616,83660.129,98900.161,,,
Holding screen,html.Screen,2_1_0_0,2022-02-03T14:19:49.629Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10013.960000000006,,timeout,,,,,,,,,,,,,,,,,,,,,108897.5,108896.138,98877.891,98885.30000001192,98900.161,108914.121,,,
screen,html.Screen,2_1_0_1_0,2022-02-03T14:19:50.074Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,425.5789999880799,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,109343,109339.69999998808,108896.138,108897.60000002384,108914.121,109365.069,,0,When
screen,html.Screen,2_1_0_1_1,2022-02-03T14:19:50.791Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,693.830999976155,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,110059.69999998808,110058.89999997616,109338.165,109343.19999998808,109365.069,110066.214,,1,it
screen,html.Screen,2_1_0_1_2,2022-02-03T14:19:51.332Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,533.6859999761509,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,110600.69999998808,110599.89999997616,110059.423,110059.80000001192,110066.214,110605.347,,2,comes
screen,html.Screen,2_1_0_1_3,2022-02-03T14:19:51.761Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,423.75300002384756,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,111030,111029.10000002384,110598.75,110600.89999997616,110605.347,111035.181,,3,to
screen,html.Screen,2_1_0_1_4,2022-02-03T14:19:52.231Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,463.5189999880822,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,111499.39999997616,111498.69999998808,111029.014,111030.10000002384,111035.181,111501.785,,4,having
screen,html.Screen,2_1_0_1_5,2022-02-03T14:19:52.612Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,378.31500002383837,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,111880.89999997616,111880.10000002384,111495.681,111499.60000002384,111501.785,111883.609,,5,a
screen,html.Screen,2_1_0_1_6,2022-02-03T14:19:53.202Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,586.3910000000033,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,112470.60000002384,112470,111877.514,111881.19999998808,111883.609,112481.142,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-02-03T14:19:53.633Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,419.55799998807197,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,112901.5,112900.69999998808,112465.479,112470.80000001192,112481.142,112907.836,,7,and
screen,html.Screen,2_1_0_1_8,2022-02-03T14:19:53.977Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,337.46400001192524,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,113246.10000002384,113245.30000001192,112901.739,112901.69999998808,112907.836,113259.372,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-02-03T14:19:54.457Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,465.32799998807604,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",113725.39999997616,113724.69999998808,113241.115,113246.19999998808,113259.372,113732.332,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-02-03T14:19:54.931Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,465.96800001192605,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,114199.19999998808,114198.30000001192,113720.186,113725.60000002384,113732.332,114205.25,,10,common
screen,html.Screen,2_1_0_1_11,2022-02-03T14:19:55.405Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,467.44999998807907,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,114673.5,114672.69999998808,114198.654,114199.5,114205.25,114677.532,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-02-03T14:19:55.857Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,447.66799998807255,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,115126,115125.19999998808,114671.831,114673.80000001192,114677.532,115132.167,,12,says
screen,html.Screen,2_1_0_1_13,2022-02-03T14:19:56.319Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,454.5329999880778,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,115587.39999997616,115586.69999998808,115125.918,115126.10000002384,115132.167,115592.628,,13,that
screen,html.Screen,2_1_0_1_14,2022-02-03T14:19:56.677Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,352.17200001192396,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,115945.60000002384,115944.80000001192,115586.494,115587.5,115592.628,115950.189,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-02-03T14:19:57.123Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,440.61100001192244,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,116391.60000002384,116390.80000001192,115944.068,115945.80000001192,115950.189,116398.634,,15,close
screen,html.Screen,2_1_0_1_16,2022-02-03T14:19:57.489Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,358.4660000238364,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,116758,116757.10000002384,116386.551,116391.80000001192,116398.634,116762.515,,16,to
screen,html.Screen,2_1_0_1_17,2022-02-03T14:19:57.869Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,374.8849999761587,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,117138.10000002384,117137.39999997616,116756.483,116758.10000002384,116762.515,117144.153,,17,your
screen,html.Screen,2_1_0_1_18,2022-02-03T14:19:58.259Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,382.6470000119152,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,117528.10000002384,117526.80000001192,117138.011,117138.30000001192,117144.153,117532.215,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-02-03T14:19:58.650Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,385.5850000119244,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,117918.60000002384,117917.80000001192,117525.984,117528.19999998808,117532.215,117929.25,,19,partner
