sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Judgement,html.Screen,1_3_5_1,2022-02-01T15:01:35.042Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,457.04000000000815,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,132224,132213,131739.3,131742,131755.96,132239.34,,,
Trial,flow.Sequence,1_3_5,2022-02-01T15:01:35.042Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4707.100000000006,,completion,,,,,,,,,3,,,,,,,,O,I,S,,132224,132213,127504.96,127506,127505.9,132239.34,,,
Task,flow.Loop,1_3,2022-02-01T15:01:35.044Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34174.36,,completion,,,0.8333333333333334,,,,,,,,,,,,,,,,,,132225,132213,98026.06,98027,98038.64,132239.34,,,
Trap,html.Screen,1_4,2022-02-01T15:01:35.044Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,132226,132213,,132226,,132239.34,,,
Thanks,html.Screen,1_5,2022-02-01T15:01:40.204Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5129.6600000000035,,response,,,,,,,,,,,continue,click button,,,,,,,,,137385,137369,132223.66,132226,132239.34,140272.92,,,
Headphone screening,flow.Sequence,1,2022-02-01T15:01:40.204Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117749.42,,completion,,,,,,,,,,,,,,,,,,,,,137385,137369,19605.84,19612,19619.58,140272.92,,,
Instructions,html.Page,2_0,2022-02-01T15:02:36.815Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53723.07999999999,,form submission,,,,,,,,,,,,,,,,,,,,,193997,193996,140271.62,140264,140272.92,194007.84,,,
Holding screen,html.Screen,2_1_0_0,2022-02-01T15:02:46.812Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000.300000000017,,timeout,,,,,,,,,,,,,,,,,,,,,203992,203991.46,193995.58,193997,194007.84,204008.14,,,
screen,html.Screen,2_1_0_1_0,2022-02-01T15:02:47.718Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,861.859999999986,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,204900,204870,203991.46,203993,204008.14,204900.38,,0,When
screen,html.Screen,2_1_0_1_1,2022-02-01T15:02:48.096Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,358.61999999999534,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,205277,205259,204899.88,204900,204900.38,205278.74,,1,it
screen,html.Screen,2_1_0_1_2,2022-02-01T15:02:48.471Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,356.2600000000093,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,205653,205635,205278.28,205278,205278.74,205653.86,,2,comes
screen,html.Screen,2_1_0_1_3,2022-02-01T15:02:48.815Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,324.14000000001397,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,205996,205978,205653.52,205654,205653.86,206033.32,,3,to
screen,html.Screen,2_1_0_1_4,2022-02-01T15:02:49.175Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,304.679999999993,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,206357,206338,205999.04,205999,206033.32,206358.18,,4,having
screen,html.Screen,2_1_0_1_5,2022-02-01T15:02:49.564Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,370.820000000007,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,206745,206729,206357.64,206357,206358.18,206745.58,,5,a
screen,html.Screen,2_1_0_1_6,2022-02-01T15:02:50.148Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,576.4200000000128,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,207329,207322,206745.16,206745,206745.58,207329.5,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-02-01T15:02:50.502Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,336.5,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,207683,207666,207329.18,207329,207329.5,207684,,7,and
screen,html.Screen,2_1_0_1_8,2022-02-01T15:02:50.875Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,357,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,208056,208041,207683.5,207683,207684,208058.94,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-02-01T15:02:51.373Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,482.0599999999977,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",208554,208541,208056.1,208056,208058.94,208554.78,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-02-01T15:02:51.848Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,454.22000000000116,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,209029,209009,208554.3,208554,208554.78,209030.2,,10,common
screen,html.Screen,2_1_0_1_11,2022-02-01T15:02:52.196Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,322.79999999998836,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,209377,209353,209029.66,209029,209030.2,209378.36,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-02-01T15:02:52.538Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,334.64000000001397,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,209718,209713,209377.86,209378,209378.36,209719.76,,12,says
screen,html.Screen,2_1_0_1_13,2022-02-01T15:02:52.848Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,290.2399999999907,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,210029,210010,209719.24,209719,209719.76,210029.96,,13,that
screen,html.Screen,2_1_0_1_14,2022-02-01T15:02:53.143Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,276.04000000000815,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,210325,210306,210029.52,210029,210029.96,210327,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-02-01T15:02:53.529Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,371,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,210711,210698,210325.64,210326,210327,210711.74,,15,close
screen,html.Screen,2_1_0_1_16,2022-02-01T15:02:53.898Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,360.2600000000093,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,211080,211072,210711.22,210711,210711.74,211080.56,,16,to
screen,html.Screen,2_1_0_1_17,2022-02-01T15:02:54.255Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,335.4400000000023,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,211437,211416,211080.42,211080,211080.56,211437.78,,17,your
screen,html.Screen,2_1_0_1_18,2022-02-01T15:02:54.540Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,275.22000000000116,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,211722,211713,211437.28,211438,211437.78,211722.66,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-02-01T15:02:54.879Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,317.3399999999965,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,212061,212040,211722.12,211722,211722.66,212061.96,,19,partner
screen,html.Screen,2_1_0_1_20,2022-02-01T15:02:55.226Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,339.04000000000815,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,212407,212401,212061.42,212061,212061.96,212408.6,,20,is
screen,html.Screen,2_1_0_1_21,2022-02-01T15:02:55.570Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,335.3999999999942,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,212751,212744,212408.1,212408,212408.6,212751.68,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-02-01T15:02:57.386Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1805.320000000007,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,214568,214557,212751.14,212751,212751.68,214568.98,,22,But
screen,html.Screen,2_1_0_1_23,2022-02-01T15:02:57.694Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,300.0199999999895,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,214875,214869,214568.44,214568,214568.98,214877.12,,23,a
screen,html.Screen,2_1_0_1_24,2022-02-01T15:02:57.958Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,241.88000000000466,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,215140,215119,214876.66,214876,214877.12,215141.8,,24,new
screen,html.Screen,2_1_0_1_25,2022-02-01T15:02:58.185Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,212.20000000001164,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,215366,215354,215140.24,215140,215141.8,215367.46,,25,study
screen,html.Screen,2_1_0_1_26,2022-02-01T15:02:58.392Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,188.54000000000815,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,215573,215556,215366.5,215367,215367.46,215575.02,,26,finds
screen,html.Screen,2_1_0_1_27,2022-02-01T15:02:58.761Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,356.9800000000105,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,215943,215932,215573.76,215574,215575.02,215943.66,,27,that
screen,html.Screen,2_1_0_1_28,2022-02-01T15:02:59.073Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,301.3399999999965,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,216255,216245,215943.16,215943,215943.66,216255.62,,28,it's
screen,html.Screen,2_1_0_1_29,2022-02-01T15:02:59.290Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,207.38000000000466,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,216471,216463,216255.12,216255,216255.62,216475.12,,29,not
screen,html.Screen,2_1_0_1_30,2022-02-01T15:02:59.510Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,205.88000000000466,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,216690,216681,216471.86,216472,216475.12,216691.72,,30,how
screen,html.Screen,2_1_0_1_31,2022-02-01T15:02:59.730Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,209.27999999999884,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,216911,216901,216691.16,216691,216691.72,216911.62,,31,close
