sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Task,flow.Loop,1_3,2022-02-03T14:27:47.656Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29695.53300000298,,completion,,,1,,,,,,,,,,,,,,,,,,71725.80000000075,71719.20000000298,42006.947,42008.300000000745,42023.667,71728.679,,,
Trap,html.Screen,1_4,2022-02-03T14:27:47.659Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,71728.30000000075,71719.20000000298,,71728.10000000149,,71728.679,,,
Thanks,html.Screen,1_5,2022-02-03T14:27:50.570Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2910.0210000029765,,response,,,,,,,,,,,continue,click button,,,,,,,,,74640.20000000298,74638.70000000298,71712.26,71728.5,71728.679,78281.596,,,
Headphone screening,flow.Sequence,1,2022-02-03T14:27:50.571Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50635.282000002975,,completion,,,,,,,,,,,,,,,,,,,,,74640.40000000224,74638.70000000298,23954.041,23966.10000000149,24003.418,78281.596,,,
Instructions,html.Page,2_0,2022-02-03T14:28:16.222Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22009.403999999995,,form submission,,,,,,,,,,,,,,,,,,,,,100291.5,100291,78031.082,78125.40000000224,78281.596,100296.931,,,
Holding screen,html.Screen,2_1_0_0,2022-02-03T14:28:26.208Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9996.555000000008,,timeout,,,,,,,,,,,,,,,,,,,,,110277.60000000149,110276.694,100280.279,100291.70000000298,100296.931,110293.486,,,
screen,html.Screen,2_1_0_1_0,2022-02-03T14:28:27.269Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1041.9140000022308,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,111338.30000000075,111335.40000000224,110276.694,110277.90000000224,110293.486,111346.509,,0,When
screen,html.Screen,2_1_0_1_1,2022-02-03T14:28:27.842Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,564.3910000022297,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,111911.90000000224,111910.90000000224,111330.063,111338.40000000224,111346.509,111914.813,,1,it
screen,html.Screen,2_1_0_1_2,2022-02-03T14:28:28.331Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,484.4870000007504,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,112400.40000000224,112399.30000000075,111898.407,111912.10000000149,111914.813,112416.456,,2,comes
screen,html.Screen,2_1_0_1_3,2022-02-03T14:28:28.779Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,430.84400000073947,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,112848.40000000224,112847.30000000075,112399.807,112401.60000000149,112416.456,112850.929,,3,to
screen,html.Screen,2_1_0_1_4,2022-02-03T14:28:29.283Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,500.2710000029765,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,113352.30000000075,113351.20000000298,112834.481,112848.5,112850.929,113386.151,,4,having
screen,html.Screen,2_1_0_1_5,2022-02-03T14:28:29.770Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,453.0490000029822,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,113840.30000000075,113839.20000000298,113369.417,113352.5,113386.151,113854.028,,5,a
screen,html.Screen,2_1_0_1_6,2022-02-03T14:28:30.282Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,497.1720000029745,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,114352.30000000075,114351.20000000298,113837.464,113840.40000000224,113854.028,114355.42,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-02-03T14:28:30.747Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,459.780000002982,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,114816.30000000075,114815.20000000298,114338.942,114352.40000000224,114355.42,114823.556,,7,and
screen,html.Screen,2_1_0_1_8,2022-02-03T14:28:31.274Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,519.2440000007482,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,115343.90000000224,115342.80000000075,114807.082,114816.40000000224,114823.556,115358.548,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-02-03T14:28:31.811Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,520.652000002985,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",115880.30000000075,115879.20000000298,115341.982,115344,115358.548,115893.611,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-02-03T14:28:33.186Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1361.4890000014857,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,117256.20000000298,117255.10000000149,115876.894,115880.40000000224,115893.611,117264.08,,10,common
screen,html.Screen,2_1_0_1_11,2022-02-03T14:28:34.106Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,911.1200000029785,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,118176.30000000075,118175.20000000298,117247.581,117256.30000000075,117264.08,118183.476,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-02-03T14:28:34.771Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,655.7240000029851,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,118840.5,118839.20000000298,118166.989,118176.40000000224,118183.476,118852.622,,12,says
screen,html.Screen,2_1_0_1_13,2022-02-03T14:28:35.514Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,730.4780000014871,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,119584.20000000298,119583.10000000149,118835.7,118840.60000000149,118852.622,119587.607,,13,that
screen,html.Screen,2_1_0_1_14,2022-02-03T14:28:36.323Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,803.6930000007414,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,120392.5,120391.30000000075,119571.099,119584.30000000075,119587.607,120406.845,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-02-03T14:28:36.883Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,544.1549999999988,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,120952.10000000149,120951,120390.371,120392.70000000298,120406.845,120958.348,,15,close
screen,html.Screen,2_1_0_1_16,2022-02-03T14:28:37.540Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,649.1520000000019,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,121608.80000000075,121607.5,120941.919,120952.30000000075,120958.348,121639.074,,16,to
screen,html.Screen,2_1_0_1_17,2022-02-03T14:28:38.027Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,455.8260000022419,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,122095.90000000224,122094.90000000224,121593.94,121609,121639.074,122111.849,,17,your
screen,html.Screen,2_1_0_1_18,2022-02-03T14:28:38.835Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,791.2510000014881,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,122904.20000000298,122903.10000000149,122095.394,122096,122111.849,122914.441,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-02-03T14:28:39.451Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,604.8590000007389,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,123520.30000000075,123519.30000000075,122897.731,122904.30000000075,122914.441,123532.86,,19,partner
screen,html.Screen,2_1_0_1_20,2022-02-03T14:28:40.203Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,738.4400000007445,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,124272.30000000075,124271.30000000075,123516.049,123520.40000000224,123532.86,124284.991,,20,is
screen,html.Screen,2_1_0_1_21,2022-02-03T14:28:41.699Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1482.3090000007505,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,125768.30000000075,125767.30000000075,124268.469,124272.40000000224,124284.991,125772.662,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-02-03T14:28:42.163Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,458.5380000029836,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,126232.20000000298,126231.20000000298,125756.343,125768.40000000224,125772.662,126240.88,,22,But
screen,html.Screen,2_1_0_1_23,2022-02-03T14:28:42.539Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,366.3200000029756,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,126608.5,126607.20000000298,126224.335,126232.5,126240.88,126625.543,,23,a
screen,html.Screen,2_1_0_1_24,2022-02-03T14:28:42.957Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,398.057000001485,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,127025.80000000075,127023.60000000149,126608.69,126608.60000000149,126625.543,127043.192,,24,new
screen,html.Screen,2_1_0_1_25,2022-02-03T14:28:43.347Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,372.2080000022397,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,127416.5,127415.40000000224,127010.009,127026,127043.192,127427.744,,25,study
screen,html.Screen,2_1_0_1_26,2022-02-03T14:28:44.043Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,683.3560000014841,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,128112.20000000298,128111.10000000149,127411.074,127416.60000000149,127427.744,128137.548,,26,finds
screen,html.Screen,2_1_0_1_27,2022-02-03T14:28:44.731Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,661.652000002985,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,128800.30000000075,128799.20000000298,128096.587,128112.30000000075,128137.548,128815.358,,27,that
screen,html.Screen,2_1_0_1_28,2022-02-03T14:28:45.147Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,399.7420000014972,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,129216.10000000149,129215.10000000149,128798.842,128800.40000000224,128815.358,129233.318,,28,it's
screen,html.Screen,2_1_0_1_29,2022-02-03T14:28:45.547Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,381.5820000022359,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,129616,129614.90000000224,129216.315,129216.20000000298,129233.318,129634.787,,29,not
