sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Prolific ID,html.Form,0,2022-02-02T14:41:31.564Z,"{""labjs_version"":""20.2.2"",""labjs_build"":{""flavor"":""production"",""commit"":""a25486e0c714a0ae2ce03ff94b7bb6896854dcfa""},""location"":""https://run.pavlovia.org/mvasilev/prolific2_music_c/"",""userAgent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36"",""platform"":""Win32"",""language"":""en-GB"",""locale"":""en-GB"",""timeZone"":""Europe/London"",""timezoneOffset"":0,""screen_width"":1920,""screen_height"":1080,""scroll_width"":1920,""scroll_height"":921,""window_innerWidth"":1920,""window_innerHeight"":969,""devicePixelRatio"":1}",,,,,,,,,,,,,,,5aeb4aff51a97200012bb5e7,,,,,,,,,,,,,,,12289.160000095368,,form submission,,,,,,,,,,,,,,,,,,,,,24037.400000095367,24036.900000095367,11654.329,11664.60000038147,11747.74,24067.72,{},,
Introduction,html.Screen,1_0,2022-02-02T14:41:35.094Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3495.779999999999,,response,,,,,,,,,,,continue,click button,,,,,,,,,27567.60000038147,27563.5,24036.155,24037.800000190735,24067.72,27604.229,,,
Volume calibration,html.Screen,1_1,2022-02-02T14:42:18.289Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43154.9710002861,,response,,,,,,,,,,,continue,click button,,,,,,,,,70763.7000002861,70759.2000002861,27564.241,27567.700000286102,27604.229,70790.328,,,
Task instructions,html.Screen,1_2,2022-02-02T14:42:27.268Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8950.872000286108,,response,,,,,,,,,,,continue,click button,,,,,,,,,79742.7000002861,79741.2000002861,70759.353,70763.90000009537,70790.328,79765.58,,,
Sounds,html.Screen,1_3_0_0,2022-02-02T14:42:31.515Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4235.080999999991,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,83989.40000009537,83983.235,79737.018,79742.90000009537,79765.58,84000.661,,,
Judgement,html.Screen,1_3_0_1,2022-02-02T14:42:33.698Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,2170.2390000953746,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,86172.60000038147,86170.90000009537,83983.235,83989.80000019073,84000.661,86203.174,,,
Trial,flow.Sequence,1_3_0,2022-02-02T14:42:33.699Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6405.320000095366,,completion,,,,,,,,,2,,,,,,,,I,S,O,,86173,86170.90000009537,79737.018,79742.90000009537,79765.58,86203.174,,,
Sounds,html.Screen,1_3_1_0,2022-02-02T14:42:37.929Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4229.664000000004,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,90403.30000019073,90401.241,86169.526,86173.30000019073,86203.174,90432.838,,,
Judgement,html.Screen,1_3_1_1,2022-02-02T14:42:38.510Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,549.9620001907315,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,90984.10000038147,90982.80000019073,90401.241,90403.7000002861,90432.838,91002.841,,,
Trial,flow.Sequence,1_3_1,2022-02-02T14:42:38.510Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4779.626000190736,,completion,,,,,,,,,2,,,,,,,,O,S,I,,90984.30000019073,90982.80000019073,86169.526,86173,86203.174,91002.841,,,
Sounds,html.Screen,1_3_2_0,2022-02-02T14:42:42.739Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4239.866999999998,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,95212.90000009537,95211.1,90968.511,90984.5,91002.841,95242.708,,,
Judgement,html.Screen,1_3_2_1,2022-02-02T14:42:43.542Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,772.0920001907361,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,96016.5,96014.80000019073,95211.1,95213.5,95242.708,96025.716,,,
Trial,flow.Sequence,1_3_2,2022-02-02T14:42:43.543Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5011.9590001907345,,completion,,,,,,,,,1,,,,,,,,S,I,O,,96016.80000019073,96014.80000019073,90968.511,90984.40000009537,91002.841,96025.716,,,
Sounds,html.Screen,1_3_3_0,2022-02-02T14:42:47.790Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4268.801999999996,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,100264.7000002861,100262.935,96010.779,96017,96025.716,100294.518,,,
Judgement,html.Screen,1_3_3_1,2022-02-02T14:42:48.230Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,408.58200038147334,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,100704.7000002861,100703.10000038147,100262.935,100265,100294.518,100724.397,,,
Trial,flow.Sequence,1_3_3,2022-02-02T14:42:48.231Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4677.384000381469,,completion,,,,,,,,,3,,,,,,,,O,I,S,,100704.90000009537,100703.10000038147,96010.779,96016.90000009537,96025.716,100724.397,,,
Sounds,html.Screen,1_3_4_0,2022-02-02T14:42:52.484Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4267.059000000008,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,104958.10000038147,104957.607,100703.159,100705,100724.397,104991.456,,,
