sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Judgement,html.Screen,1_3_5_1,2022-02-18T13:06:44.486Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,793.913999988079,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,63088.5,63087.19999998808,62284.97,62285.90000000596,62293.286,63093.273,,,
Trial,flow.Sequence,1_3_5,2022-02-18T13:06:44.486Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5043.976999988081,,completion,,,,,,,,,3,,,,,,,,O,I,S,,63088.69999998808,63087.19999998808,58035.144,58038.80000001192,58043.223,63093.273,,,
Task,flow.Loop,1_3,2022-02-18T13:06:44.490Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32685.61099998808,,completion,,,1,,,,,,,,,,,,,,,,,,63092.30000001192,63087.19999998808,30393.241,30397.19999998808,30401.589,63093.273,,,
Trap,html.Screen,1_4,2022-02-18T13:06:44.491Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,63093.19999998808,63087.19999998808,,63093.19999998808,,63093.273,,,
Thanks,html.Screen,1_5,2022-02-18T13:06:47.916Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3424.02700001192,,response,,,,,,,,,,,continue,click button,,,,,,,,,66518.19999998808,66517.30000001192,63084.869,63093.19999998808,63093.273,69651.653,,,
Headphone screening,flow.Sequence,1,2022-02-18T13:06:47.916Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44982.31300001192,,completion,,,,,,,,,,,,,,,,,,,,,66518.40000000596,66517.30000001192,21526.542,21528.80000001192,21534.987,69651.653,,,
Instructions,html.Page,2_0,2022-02-18T13:07:01.116Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10066.546999988073,,form submission,,,,,,,,,,,,,,,,,,,,,79718.5,79718.19999998808,69643.257,69653.80000001192,69651.653,79736.419,,,
Holding screen,html.Screen,2_1_0_0,2022-02-18T13:07:11.125Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9998.449000000008,,timeout,,,,,,,,,,,,,,,,,,,,,89727.40000000596,89726.531,79709.945,79718.59999999404,79736.419,89734.868,,,
screen,html.Screen,2_1_0_1_0,2022-02-18T13:07:11.917Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,782.9320000119187,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,90519.69999998808,90517.80000001192,89726.531,89727.5,89734.868,90526.551,,0,When
screen,html.Screen,2_1_0_1_1,2022-02-18T13:07:12.737Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,811.7490000119142,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,91339.09999999404,91338.30000001192,90518.31,90519.69999998808,90526.551,91343.191,,1,it
screen,html.Screen,2_1_0_1_2,2022-02-18T13:07:13.363Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,621.6090000119148,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,91965.59999999404,91964.80000001192,91335.095,91339.09999999404,91343.191,91968.226,,2,comes
screen,html.Screen,2_1_0_1_3,2022-02-18T13:07:13.781Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,414.0740000119258,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,92383,92382.30000001192,91960.033,91966.30000001192,91968.226,92384.874,,3,to
screen,html.Screen,2_1_0_1_4,2022-02-18T13:07:14.144Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,360.62600000000384,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,92746.19999998808,92745.5,92377.084,92383.09999999404,92384.874,92751.517,,4,having
screen,html.Screen,2_1_0_1_5,2022-02-18T13:07:14.477Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,326.7830000119138,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,93079,93078.30000001192,92743.868,92746.40000000596,92751.517,93084.848,,5,a
screen,html.Screen,2_1_0_1_6,2022-02-18T13:07:15.699Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1216.2519999940414,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,94301.69999998808,94301.09999999404,93076.683,93079.30000001192,93084.848,94309.859,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-02-18T13:07:16.088Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,379.4410000119242,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,94690.19999998808,94689.30000001192,94301.834,94301.80000001192,94309.859,94693.239,,7,and
screen,html.Screen,2_1_0_1_8,2022-02-18T13:07:16.559Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,467.4609999880777,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,95161.19999998808,95160.69999998808,94685.04,94690.30000001192,94693.239,95168.407,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-02-18T13:07:16.937Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,370.49300000595395,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",95539.5,95538.90000000596,95160.119,95161.30000001192,95168.407,95543.225,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-02-18T13:07:17.315Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,373.5750000119151,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,95917.30000001192,95916.80000001192,95535.392,95539.59999999404,95543.225,95926.75,,10,common
screen,html.Screen,2_1_0_1_11,2022-02-18T13:07:17.778Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,452.84999999403954,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,96380.40000000596,96379.59999999404,95910.088,95917.5,95926.75,96384.897,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-02-18T13:07:18.110Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,327.00300000596326,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,96712.5,96711.90000000596,96377.108,96380.69999998808,96384.897,96718.564,,12,says
screen,html.Screen,2_1_0_1_13,2022-02-18T13:07:18.473Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,356.1359999880806,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,97075.5,97074.69999998808,96710.379,96712.69999998808,96718.564,97098.547,,13,that
screen,html.Screen,2_1_0_1_14,2022-02-18T13:07:18.851Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,353.95299999999406,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,97453.19999998808,97452.5,97069.006,97075.5,97098.547,97459.844,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-02-18T13:07:19.224Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,365.85599998808175,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,97826.5,97825.69999998808,97451.606,97453.30000001192,97459.844,97835.471,,15,close
screen,html.Screen,2_1_0_1_16,2022-02-18T13:07:19.517Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,283.22899998807407,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,98119.40000000596,98118.69999998808,97818.929,97826.69999998808,97835.471,98126.571,,16,to
screen,html.Screen,2_1_0_1_17,2022-02-18T13:07:19.806Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,280.52899999404326,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,98407.90000000596,98407.09999999404,98118.709,98119.5,98126.571,98409.9,,17,your
screen,html.Screen,2_1_0_1_18,2022-02-18T13:07:20.114Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,305.40000001192675,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,98716,98715.30000001192,98401.586,98408.19999998808,98409.9,98718.216,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-02-18T13:07:20.496Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,379.78399999999965,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,99098.5,99098,98710.021,98716.19999998808,98718.216,99101.556,,19,partner
screen,html.Screen,2_1_0_1_20,2022-02-18T13:07:20.859Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,359.1439999880822,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,99461.19999998808,99460.69999998808,99093.716,99098.69999998808,99101.556,99468.228,,20,is
screen,html.Screen,2_1_0_1_21,2022-02-18T13:07:21.172Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,305.2719999999972,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,99774.30000001192,99773.5,99460.427,99461.30000001192,99468.228,99776.553,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-02-18T13:07:21.868Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,693.0469999940397,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,100470.40000000596,100469.59999999404,99768.7,99774.40000000596,99776.553,100476.505,,22,But
screen,html.Screen,2_1_0_1_23,2022-02-18T13:07:22.261Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,386.1949999880744,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,100863.5,100862.69999998808,100468.792,100470.40000000596,100476.505,100868.189,,23,a
screen,html.Screen,2_1_0_1_24,2022-02-18T13:07:22.605Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,338.3110000000015,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,101207.09999999404,101206.5,100859.925,100863.69999998808,100868.189,101209.879,,24,new
screen,html.Screen,2_1_0_1_25,2022-02-18T13:07:22.907Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,298.9210000119201,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,101509.69999998808,101508.80000001192,101201.739,101207.09999999404,101209.879,101518.222,,25,study
screen,html.Screen,2_1_0_1_26,2022-02-18T13:07:23.185Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,268.4779999880848,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,101787.5,101786.69999998808,101509.92,101509.80000001192,101518.222,101793.19,,26,finds
screen,html.Screen,2_1_0_1_27,2022-02-18T13:07:23.509Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,317.4099999940372,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,102111.30000001192,102110.59999999404,101784.969,101787.69999998808,101793.19,102118.171,,27,that
screen,html.Screen,2_1_0_1_28,2022-02-18T13:07:23.812Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,295.528999988077,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,102414.30000001192,102413.69999998808,102109.96,102111.5,102118.171,102418.204,,28,it's
screen,html.Screen,2_1_0_1_29,2022-02-18T13:07:24.105Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,288.596000011923,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,102707.69999998808,102706.80000001192,102410.064,102414.40000000596,102418.204,102709.888,,29,not
