sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Judgement,html.Screen,1_3_3_1,2022-02-21T10:56:41.436Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,454.4600000000064,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,104234,104226,103754.88,103756,103771.54,104238.26,,,
Trial,flow.Sequence,1_3_3,2022-02-21T10:56:41.437Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4704.699999999997,,completion,,,,,,,,,1,,,,,,,,S,O,I,,104235,104226,99515.7,99517,99521.3,104238.26,,,
Sounds,html.Screen,1_3_4_0,2022-02-21T10:56:45.675Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.1600000000035,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,108472,108471.76,104233.52,104235,104238.26,108488.42,,,
Judgement,html.Screen,1_3_4_1,2022-02-21T10:56:46.179Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,473.58000000000175,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,108976,108962,108471.76,108472,108488.42,108988.64,,,
Trial,flow.Sequence,1_3_4,2022-02-21T10:56:46.179Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4723.740000000005,,completion,,,,,,,,,3,,,,,,,,I,O,S,,108977,108962,104233.52,104235,104238.26,108988.64,,,
Sounds,html.Screen,1_3_5_0,2022-02-21T10:56:50.425Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.100000000006,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,113223,113222.06,108975.9,108977,108988.64,113238.74,,,
Judgement,html.Screen,1_3_5_1,2022-02-21T10:56:50.988Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,535.2599999999948,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,113786,113774,113222.06,113223,113238.74,113788.8,,,
Trial,flow.Sequence,1_3_5,2022-02-21T10:56:50.989Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4785.360000000001,,completion,,,,,,,,,2,,,,,,,,O,S,I,,113787,113774,108975.9,108977,108988.64,113788.8,,,
Task,flow.Loop,1_3,2022-02-21T10:56:50.989Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29753.460000000006,,completion,,,1,,,,,,,,,,,,,,,,,,113787,113774,84003.54,84006,84020.54,113788.8,,,
Trap,html.Screen,1_4,2022-02-21T10:56:50.991Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,113789,113774,,113789,,113788.8,,,
Thanks,html.Screen,1_5,2022-02-21T10:56:55.337Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4345.199999999997,,response,,,,,,,,,,,continue,click button,,,,,,,,,118135,118134,113785.62,113789,113788.8,124955.98,,,
Headphone screening,flow.Sequence,1,2022-02-21T10:56:55.338Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103000.5,,completion,,,,,,,,,,,,,,,,,,,,,118135,118134,15118.66,15126,15133.5,124955.98,,,
Instructions,html.Page,2_0,2022-02-21T10:57:38.786Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36628.020000000004,,form submission,,,,,,,,,,,,,,,,,,,,,161585,161584,124939.32,124937,124955.98,161591.3,,,
Holding screen,html.Screen,2_1_0_0,2022-02-21T10:57:48.778Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000.540000000008,,timeout,,,,,,,,,,,,,,,,,,,,,171576,171575.16,161581.56,161585,161591.3,171591.84,,,
screen,html.Screen,2_1_0_1_0,2022-02-21T10:57:49.528Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,728.1600000000035,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,172327,172320,171575.16,171577,171591.84,172326.76,,0,When
screen,html.Screen,2_1_0_1_1,2022-02-21T10:57:49.928Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,385.2399999999907,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,172727,172712,172326.62,172327,172326.76,172726.72,,1,it
screen,html.Screen,2_1_0_1_2,2022-02-21T10:57:50.479Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,546.2799999999988,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,173276,173273,172726.54,172727,172726.72,173276.58,,2,comes
screen,html.Screen,2_1_0_1_3,2022-02-21T10:57:50.904Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,418.4200000000128,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,173701,173695,173276.34,173276,173276.58,173701.68,,3,to
screen,html.Screen,2_1_0_1_4,2022-02-21T10:57:51.278Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,368.320000000007,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,174076,174070,173701.48,173702,173701.68,174076.72,,4,having
screen,html.Screen,2_1_0_1_5,2022-02-21T10:57:51.679Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,385.27999999999884,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,174476,174462,174076.34,174077,174076.72,174476.58,,5,a
screen,html.Screen,2_1_0_1_6,2022-02-21T10:57:52.079Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,390.4200000000128,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,174876,174867,174476.34,174476,174476.58,174876.54,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-02-21T10:57:52.453Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,366.45999999999185,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,175252,175243,174876.3,174876,174876.54,175251.58,,7,and
screen,html.Screen,2_1_0_1_8,2022-02-21T10:57:52.803Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,335.4200000000128,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,175601,175587,175251.46,175252,175251.58,175601.32,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-02-21T10:57:53.203Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,390.679999999993,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",176001,175992,175601.08,175601,175601.32,176001.74,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-02-21T10:57:53.778Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,569.2600000000093,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,176576,176571,176001.46,176001,176001.74,176576.58,,10,common
screen,html.Screen,2_1_0_1_11,2022-02-21T10:57:54.204Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,416.4200000000128,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,177002,176993,176576.26,176576,176576.58,177001.74,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-02-21T10:57:54.604Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,396.2600000000093,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,177401,177398,177001.52,177002,177001.74,177401.42,,12,says
screen,html.Screen,2_1_0_1_13,2022-02-21T10:57:55.153Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,544.5799999999872,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,177951,177946,177401.3,177401,177401.42,177951.84,,13,that
screen,html.Screen,2_1_0_1_14,2022-02-21T10:57:56.679Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1510.1600000000035,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,179476,179462,177951.52,177951,177951.84,179476.64,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-02-21T10:57:57.279Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,593.359999999986,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,180076,180070,179476.5,179477,179476.64,180076.78,,15,close
screen,html.Screen,2_1_0_1_16,2022-02-21T10:57:57.678Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,385.22000000000116,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,180476,180462,180076.58,180077,180076.78,180476.38,,16,to
screen,html.Screen,2_1_0_1_17,2022-02-21T10:57:58.103Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,421.61999999999534,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,180901,180898,180476.12,180476,180476.38,180901.86,,17,your
screen,html.Screen,2_1_0_1_18,2022-02-21T10:57:58.578Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,465.14000000001397,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,181376,181367,180901.6,180901,180901.86,181376.36,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-02-21T10:57:59.129Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,538.640000000014,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,181926,181915,181376.12,181376,181376.36,181926.74,,19,partner
screen,html.Screen,2_1_0_1_20,2022-02-21T10:57:59.528Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,393.2600000000093,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,182326,182320,181926.5,181927,181926.74,182326.48,,20,is
screen,html.Screen,2_1_0_1_21,2022-02-21T10:57:59.929Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,385.5199999999895,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,182726,182712,182326.14,182326,182326.48,182726.72,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-02-21T10:58:01.203Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1266.2799999999988,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,184001,183993,182726.56,182726,182726.72,184001.74,,22,But
screen,html.Screen,2_1_0_1_23,2022-02-21T10:58:01.604Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,396.2600000000093,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,184401,184398,184001.46,184002,184001.74,184401.5,,23,a
screen,html.Screen,2_1_0_1_24,2022-02-21T10:58:02.228Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,622.5,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,185026,185024,184401.3,184401,184401.5,185026.54,,24,new
screen,html.Screen,2_1_0_1_25,2022-02-21T10:58:02.629Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,387.45999999999185,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,185426,185414,185026.36,185027,185026.54,185426.5,,25,study
screen,html.Screen,2_1_0_1_26,2022-02-21T10:58:03.004Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,362.5,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,185802,185789,185426.32,185426,185426.5,185801.68,,26,finds
screen,html.Screen,2_1_0_1_27,2022-02-21T10:58:03.229Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,222.32000000000698,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,186026,186024,185801.4,185802,185801.68,186026.72,,27,that
screen,html.Screen,2_1_0_1_28,2022-02-21T10:58:03.504Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,263.27999999999884,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,186301,186290,186026.58,186027,186026.72,186301.5,,28,it's
screen,html.Screen,2_1_0_1_29,2022-02-21T10:58:03.779Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,268.5,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,186576,186570,186301.26,186301,186301.5,186576.84,,29,not
screen,html.Screen,2_1_0_1_30,2022-02-21T10:58:04.054Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,260.1600000000035,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,186851,186837,186576.56,186576,186576.84,186851.6,,30,how
screen,html.Screen,2_1_0_1_31,2022-02-21T10:58:04.353Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,297.3999999999942,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,187151,187149,186851.42,186851,186851.6,187151.26,,31,close
